2.4668119E+01  0.0000000E+00  7.8426474E+02  6.8946501E+01  0.0000000E+00 -3.3044313E+10  6.8949105E+01  0.0000000E+00  3.3045167E+10
2.5261568E+01  0.0000000E+00  8.8554788E+02  7.1143591E+01  0.0000000E+00 -3.2937325E+10  7.1146205E+01  0.0000000E+00  3.2938184E+10
1.9669372E+01  0.0000000E+00  7.6761451E+01  5.1486325E+01  0.0000000E+00 -2.5138329E+10  5.1488919E+01  0.0000000E+00  2.5138984E+10
1.9627639E+01  0.0000000E+00  8.3133073E+01  5.1392445E+01  0.0000000E+00 -2.5064861E+10  5.1395047E+01  0.0000000E+00  2.5065519E+10
1.9593127E+01  0.0000000E+00  9.0172363E+01  5.1324677E+01  0.0000000E+00 -2.4991210E+10  5.1327288E+01  0.0000000E+00  2.4991871E+10
1.9566858E+01  0.0000000E+00  9.7961422E+01  5.1286681E+01  0.0000000E+00 -2.4917382E+10  5.1289301E+01  0.0000000E+00  2.4918047E+10
1.9549950E+01  0.0000000E+00  1.0659381E+02  5.1282475E+01  0.0000000E+00 -2.4843383E+10  5.1285103E+01  0.0000000E+00  2.4844051E+10
1.9543628E+01  0.0000000E+00  1.1617634E+02  5.1316463E+01  0.0000000E+00 -2.4769220E+10  5.1319100E+01  0.0000000E+00  2.4769892E+10
1.9549234E+01  0.0000000E+00  1.2683117E+02  5.1393465E+01  0.0000000E+00 -2.4694900E+10  5.1396111E+01  0.0000000E+00  2.4695575E+10
1.9568233E+01  0.0000000E+00  1.3869823E+02  5.1518741E+01  0.0000000E+00 -2.4620428E+10  5.1521396E+01  0.0000000E+00  2.4621106E+10
1.9602220E+01  0.0000000E+00  1.5193811E+02  5.1698024E+01  0.0000000E+00 -2.4545811E+10  5.1700688E+01  0.0000000E+00  2.4546493E+10
1.9652932E+01  0.0000000E+00  1.6673546E+02  5.1937550E+01  0.0000000E+00 -2.4471056E+10  5.1940224E+01  0.0000000E+00  2.4471741E+10
1.9722254E+01  0.0000000E+00  1.8330295E+02  5.2244092E+01  0.0000000E+00 -2.4396168E+10  5.2246775E+01  0.0000000E+00  2.4396857E+10
1.9812229E+01  0.0000000E+00  2.0188600E+02  5.2624991E+01  0.0000000E+00 -2.4321154E+10  5.2627684E+01  0.0000000E+00  2.4321847E+10
1.9925068E+01  0.0000000E+00  2.2276835E+02  5.3088195E+01  0.0000000E+00 -2.4246021E+10  5.3090897E+01  0.0000000E+00  2.4246717E+10
2.0063164E+01  0.0000000E+00  2.4627874E+02  5.3642294E+01  0.0000000E+00 -2.4170774E+10  5.3645005E+01  0.0000000E+00  2.4171473E+10
2.0229096E+01  0.0000000E+00  2.7279866E+02  5.4296557E+01  0.0000000E+00 -2.4095419E+10  5.4299277E+01  0.0000000E+00  2.4096123E+10
2.0425645E+01  0.0000000E+00  3.0277179E+02  5.5060976E+01  0.0000000E+00 -2.4019964E+10  5.5063706E+01  0.0000000E+00  2.4020671E+10
2.0655807E+01  0.0000000E+00  3.3671523E+02  5.5946303E+01  0.0000000E+00 -2.3944413E+10  5.5949043E+01  0.0000000E+00  2.3945123E+10
2.0922798E+01  0.0000000E+00  3.7523270E+02  5.6964098E+01  0.0000000E+00 -2.3868773E+10  5.6966848E+01  0.0000000E+00  2.3869487E+10
2.1230072E+01  0.0000000E+00  4.1903069E+02  5.8126768E+01  0.0000000E+00 -2.3793049E+10  5.8129527E+01  0.0000000E+00  2.3793768E+10
2.1581337E+01  0.0000000E+00  4.6893752E+02  5.9447615E+01  0.0000000E+00 -2.3717249E+10  5.9450385E+01  0.0000000E+00  2.3717971E+10
2.1980587E+01  0.0000000E+00  5.2592662E+02  6.0940989E+01  0.0000000E+00 -2.3641377E+10  6.0943768E+01  0.0000000E+00  2.3642103E+10
2.2432293E+01  0.0000000E+00  5.9114410E+02  6.2622931E+01  0.0000000E+00 -2.3565440E+10  6.2625721E+01  0.0000000E+00  2.3566170E+10
2.2940839E+01  0.0000000E+00  6.6594250E+02  6.4509179E+01  0.0000000E+00 -2.3489442E+10  6.4511979E+01  0.0000000E+00  2.3490176E+10
2.3511102E+01  0.0000000E+00  7.5192132E+02  6.6617213E+01  0.0000000E+00 -2.3413391E+10  6.6620022E+01  0.0000000E+00  2.3414129E+10
1.8154637E+01  0.0000000E+00  6.5003621E+01  4.7767035E+01  0.0000000E+00 -1.7869528E+10  4.7769823E+01  0.0000000E+00  1.7870088E+10
1.8116914E+01  0.0000000E+00  7.0403774E+01  4.7682528E+01  0.0000000E+00 -1.7817305E+10  4.7685325E+01  0.0000000E+00  1.7817868E+10
1.8086182E+01  0.0000000E+00  7.6370031E+01  4.7623291E+01  0.0000000E+00 -1.7764952E+10  4.7626097E+01  0.0000000E+00  1.7765517E+10
1.8063424E+01  0.0000000E+00  8.2972021E+01  4.7592849E+01  0.0000000E+00 -1.7712472E+10  4.7595664E+01  0.0000000E+00  1.7713041E+10
1.8049716E+01  0.0000000E+00  9.0289090E+01  4.7595067E+01  0.0000000E+00 -1.7659872E+10  4.7597892E+01  0.0000000E+00  1.7660443E+10
1.8046235E+01  0.0000000E+00  9.8411834E+01  4.7634179E+01  0.0000000E+00 -1.7607155E+10  4.7637014E+01  0.0000000E+00  1.7607729E+10
1.8054269E+01  0.0000000E+00  1.0744384E+02  4.7714809E+01  0.0000000E+00 -1.7554326E+10  4.7717653E+01  0.0000000E+00  1.7554903E+10
1.8075222E+01  0.0000000E+00  1.1750382E+02  4.7841999E+01  0.0000000E+00 -1.7501389E+10  4.7844853E+01  0.0000000E+00  1.7501969E+10
1.8110622E+01  0.0000000E+00  1.2872796E+02  4.8021235E+01  0.0000000E+00 -1.7448349E+10  4.8024099E+01  0.0000000E+00  1.7448932E+10
1.8162127E+01  0.0000000E+00  1.4127287E+02  4.8258480E+01  0.0000000E+00 -1.7395210E+10  4.8261354E+01  0.0000000E+00  1.7395796E+10
1.8231537E+01  0.0000000E+00  1.5531895E+02  4.8560200E+01  0.0000000E+00 -1.7341977E+10  4.8563084E+01  0.0000000E+00  1.7342567E+10
1.8320802E+01  0.0000000E+00  1.7107437E+02  4.8933398E+01  0.0000000E+00 -1.7288655E+10  4.8936291E+01  0.0000000E+00  1.7289247E+10
1.8432027E+01  0.0000000E+00  1.8877982E+02  4.9385643E+01  0.0000000E+00 -1.7235247E+10  4.9388546E+01  0.0000000E+00  1.7235843E+10
1.8567490E+01  0.0000000E+00  2.0871412E+02  4.9925111E+01  0.0000000E+00 -1.7181759E+10  4.9928024E+01  0.0000000E+00  1.7182358E+10
1.8729641E+01  0.0000000E+00  2.3120089E+02  5.0560611E+01  0.0000000E+00 -1.7128194E+10  5.0563534E+01  0.0000000E+00  1.7128796E+10
1.8921122E+01  0.0000000E+00  2.5661651E+02  5.1301630E+01  0.0000000E+00 -1.7074557E+10  5.1304564E+01  0.0000000E+00  1.7075162E+10
1.9144772E+01  0.0000000E+00  2.8539961E+02  5.2158368E+01  0.0000000E+00 -1.7020853E+10  5.2161312E+01  0.0000000E+00  1.7021461E+10
1.9403641E+01  0.0000000E+00  3.1806237E+02  5.3141775E+01  0.0000000E+00 -1.6967085E+10  5.3144730E+01  0.0000000E+00  1.6967696E+10
1.9700997E+01  0.0000000E+00  3.5520410E+02  5.4263596E+01  0.0000000E+00 -1.6913257E+10  5.4266561E+01  0.0000000E+00  1.6913872E+10
2.0040346E+01  0.0000000E+00  3.9752753E+02  5.5536409E+01  0.0000000E+00 -1.6859375E+10  5.5539385E+01  0.0000000E+00  1.6859994E+10
2.0425457E+01  0.0000000E+00  4.4585846E+02  5.6973759E+01  0.0000000E+00 -1.6805442E+10  5.6976745E+01  0.0000000E+00  1.6806064E+10
2.0860530E+01  0.0000000E+00  5.0116925E+02  5.8590708E+01  0.0000000E+00 -1.6751462E+10  5.8593705E+01  0.0000000E+00  1.6752087E+10
2.1349711E+01  0.0000000E+00  5.6460739E+02  6.0402142E+01  0.0000000E+00 -1.6697440E+10  6.0405150E+01  0.0000000E+00  1.6698068E+10
2.1897590E+01  0.0000000E+00  6.3752993E+02  6.2424517E+01  0.0000000E+00 -1.6643378E+10  6.2427535E+01  0.0000000E+00  1.6644011E+10
1.6765122E+01  0.0000000E+00  5.5275060E+01  4.4342835E+01  0.0000000E+00 -1.2702583E+10  4.4345830E+01  0.0000000E+00  1.2703066E+10
1.6731065E+01  0.0000000E+00  5.9863118E+01  4.4266916E+01  0.0000000E+00 -1.2665461E+10  4.4269921E+01  0.0000000E+00  1.2665946E+10
1.6703780E+01  0.0000000E+00  6.4931865E+01  4.4215470E+01  0.0000000E+00 -1.2628247E+10  4.4218485E+01  0.0000000E+00  1.2628734E+10
1.6684215E+01  0.0000000E+00  7.0540408E+01  4.4191893E+01  0.0000000E+00 -1.2590943E+10  4.4194918E+01  0.0000000E+00  1.2591432E+10
1.6673404E+01  0.0000000E+00  7.6756098E+01  4.4199904E+01  0.0000000E+00 -1.2553552E+10  4.4202940E+01  0.0000000E+00  1.2554044E+10
1.6672478E+01  0.0000000E+00  8.3655837E+01  4.4243569E+01  0.0000000E+00 -1.2516079E+10  4.4246614E+01  0.0000000E+00  1.2516573E+10
1.6682674E+01  0.0000000E+00  9.1327553E+01  4.4327323E+01  0.0000000E+00 -1.2478525E+10  4.4330379E+01  0.0000000E+00  1.2479022E+10
1.6705334E+01  0.0000000E+00  9.9871996E+01  4.4455998E+01  0.0000000E+00 -1.2440896E+10  4.4459063E+01  0.0000000E+00  1.2441395E+10
1.6741921E+01  0.0000000E+00  1.0940477E+02  4.4634842E+01  0.0000000E+00 -1.2403192E+10  4.4637919E+01  0.0000000E+00  1.2403694E+10
1.6794020E+01  0.0000000E+00  1.2005879E+02  4.4869555E+01  0.0000000E+00 -1.2365419E+10  4.4872641E+01  0.0000000E+00  1.2365924E+10
1.6863350E+01  0.0000000E+00  1.3198718E+02  4.5166307E+01  0.0000000E+00 -1.2327579E+10  4.5169404E+01  0.0000000E+00  1.2328086E+10
1.6951768E+01  0.0000000E+00  1.4536661E+02  4.5531774E+01  0.0000000E+00 -1.2289675E+10  4.5534881E+01  0.0000000E+00  1.2290184E+10
1.7061279E+01  0.0000000E+00  1.6040135E+02  4.5973164E+01  0.0000000E+00 -1.2251710E+10  4.5976283E+01  0.0000000E+00  1.2252222E+10
1.7194049E+01  0.0000000E+00  1.7732805E+02  4.6498253E+01  0.0000000E+00 -1.2213688E+10  4.6501382E+01  0.0000000E+00  1.2214203E+10
1.7352408E+01  0.0000000E+00  1.9642135E+02  4.7115410E+01  0.0000000E+00 -1.2175611E+10  4.7118550E+01  0.0000000E+00  1.2176129E+10
1.7538860E+01  0.0000000E+00  2.1800069E+02  4.7833638E+01  0.0000000E+00 -1.2137484E+10  4.7836789E+01  0.0000000E+00  1.2138004E+10
1.7756098E+01  0.0000000E+00  2.4243830E+02  4.8662606E+01  0.0000000E+00 -1.2099307E+10  4.8665768E+01  0.0000000E+00  1.2099831E+10
1.8007009E+01  0.0000000E+00  2.7016885E+02  4.9612683E+01  0.0000000E+00 -1.2061086E+10  4.9615856E+01  0.0000000E+00  1.2061612E+10
1.8294685E+01  0.0000000E+00  3.0170094E+02  5.0694980E+01  0.0000000E+00 -1.2022823E+10  5.0698164E+01  0.0000000E+00  1.2023352E+10
1.8622440E+01  0.0000000E+00  3.3763093E+02  5.1921384E+01  0.0000000E+00 -1.1984520E+10  5.1924579E+01  0.0000000E+00  1.1985052E+10
1.8993829E+01  0.0000000E+00  3.7865962E+02  5.3304673E+01  0.0000000E+00 -1.1946181E+10  5.3307880E+01  0.0000000E+00  1.1946716E+10
1.9412793E+01  0.0000000E+00  4.2561216E+02  5.4858982E+01  0.0000000E+00 -1.1907809E+10  5.4862199E+01  0.0000000E+00  1.1908347E+10
1.9883252E+01  0.0000000E+00  4.7946233E+02  5.6598382E+01  0.0000000E+00 -1.1869407E+10  5.6601610E+01  0.0000000E+00  1.1869947E+10
2.0409524E+01  0.0000000E+00  5.4136173E+02  5.8538353E+01  0.0000000E+00 -1.1830977E+10  5.8541594E+01  0.0000000E+00  1.1831520E+10
1.5490033E+01  0.0000000E+00  4.6770313E+01  4.1188859E+01  0.0000000E+00 -9.0296985E+09  4.1192074E+01  0.0000000E+00  9.0301104E+09
1.5459327E+01  0.0000000E+00  5.0650340E+01  4.1120813E+01  0.0000000E+00 -9.0033107E+09  4.1124039E+01  0.0000000E+00  9.0037246E+09
1.5435188E+01  0.0000000E+00  5.4937025E+01  4.1076487E+01  0.0000000E+00 -8.9768568E+09  4.1079723E+01  0.0000000E+00  8.9772727E+09
1.5418526E+01  0.0000000E+00  5.9680388E+01  4.1059151E+01  0.0000000E+00 -8.9503393E+09  4.1062398E+01  0.0000000E+00  8.9507572E+09
1.5410338E+01  0.0000000E+00  6.4937428E+01  4.1072381E+01  0.0000000E+00 -8.9237604E+09  4.1075638E+01  0.0000000E+00  8.9241804E+09
1.5411708E+01  0.0000000E+00  7.0773227E+01  4.1120081E+01  0.0000000E+00 -8.8971224E+09  4.1123350E+01  0.0000000E+00  8.8975445E+09
1.5423821E+01  0.0000000E+00  7.7262204E+01  4.1206507E+01  0.0000000E+00 -8.8704277E+09  4.1209786E+01  0.0000000E+00  8.8708519E+09
1.5447966E+01  0.0000000E+00  8.4489632E+01  4.1336282E+01  0.0000000E+00 -8.8436785E+09  4.1339572E+01  0.0000000E+00  8.8441048E+09
1.5485539E+01  0.0000000E+00  9.2553358E+01  4.1514431E+01  0.0000000E+00 -8.8168771E+09  4.1517732E+01  0.0000000E+00  8.8173056E+09
1.5538056E+01  0.0000000E+00  1.0156590E+02  4.1746394E+01  0.0000000E+00 -8.7900258E+09  4.1749706E+01  0.0000000E+00  8.7904565E+09
1.5607156E+01  0.0000000E+00  1.1165686E+02  4.2038059E+01  0.0000000E+00 -8.7631268E+09  4.2041383E+01  0.0000000E+00  8.7635597E+09
1.5694607E+01  0.0000000E+00  1.2297579E+02  4.2395789E+01  0.0000000E+00 -8.7361825E+09  4.2399123E+01  0.0000000E+00  8.7366176E+09
1.5802321E+01  0.0000000E+00  1.3569564E+02  4.2826443E+01  0.0000000E+00 -8.7091949E+09  4.2829789E+01  0.0000000E+00  8.7096323E+09
1.5932354E+01  0.0000000E+00  1.5001673E+02  4.3337412E+01  0.0000000E+00 -8.6821665E+09  4.3340769E+01  0.0000000E+00  8.6826062E+09
1.6086917E+01  0.0000000E+00  1.6617160E+02  4.3936645E+01  0.0000000E+00 -8.6550992E+09  4.3940013E+01  0.0000000E+00  8.6555413E+09
1.6268389E+01  0.0000000E+00  1.8443069E+02  4.4632679E+01  0.0000000E+00 -8.6279955E+09  4.4636060E+01  0.0000000E+00  8.6284399E+09
1.6479319E+01  0.0000000E+00  2.0510918E+02  4.5434676E+01  0.0000000E+00 -8.6008574E+09  4.5438068E+01  0.0000000E+00  8.6013041E+09
1.6722440E+01  0.0000000E+00  2.2857512E+02  4.6352450E+01  0.0000000E+00 -8.5736871E+09  4.6355853E+01  0.0000000E+00  8.5741363E+09
1.7000675E+01  0.0000000E+00  2.5525918E+02  4.7396504E+01  0.0000000E+00 -8.5464868E+09  4.7399919E+01  0.0000000E+00  8.5469384E+09
1.7317153E+01  0.0000000E+00  2.8566637E+02  4.8578065E+01  0.0000000E+00 -8.5192585E+09  4.8581493E+01  0.0000000E+00  8.5197126E+09
1.7675228E+01  0.0000000E+00  3.2039017E+02  4.9909182E+01  0.0000000E+00 -8.4920045E+09  4.9912621E+01  0.0000000E+00  8.4924611E+09
1.8078594E+01  0.0000000E+00  3.6012940E+02  5.1403112E+01  0.0000000E+00 -8.4647267E+09  5.1406563E+01  0.0000000E+00  8.4651858E+09
1.8530956E+01  0.0000000E+00  4.0570878E+02  5.3073147E+01  0.0000000E+00 -8.4374271E+09  5.3076610E+01  0.0000000E+00  8.4378888E+09
1.9036371E+01  0.0000000E+00  4.5810370E+02  5.4933840E+01  0.0000000E+00 -8.4101079E+09  5.4937316E+01  0.0000000E+00  8.4105722E+09
1.4319545E+01  0.0000000E+00  3.9490670E+01  3.8282456E+01  0.0000000E+00 -6.4188490E+09  3.8285904E+01  0.0000000E+00  6.4191996E+09
1.4291906E+01  0.0000000E+00  4.2774443E+01  3.8221631E+01  0.0000000E+00 -6.4000911E+09  3.8225090E+01  0.0000000E+00  6.4004434E+09
1.4270637E+01  0.0000000E+00  4.6402637E+01  3.8183812E+01  0.0000000E+00 -6.3812861E+09  3.8187283E+01  0.0000000E+00  6.3816403E+09
1.4256616E+01  0.0000000E+00  5.0417634E+01  3.8172147E+01  0.0000000E+00 -6.3624358E+09  3.8175630E+01  0.0000000E+00  6.3627918E+09
1.4250799E+01  0.0000000E+00  5.4867737E+01  3.8190075E+01  0.0000000E+00 -6.3435419E+09  3.8193569E+01  0.0000000E+00  6.3438997E+09
1.4254229E+01  0.0000000E+00  5.9808099E+01  3.8241343E+01  0.0000000E+00 -6.3246059E+09  3.8244849E+01  0.0000000E+00  6.3249656E+09
1.4268041E+01  0.0000000E+00  6.5301789E+01  3.8330030E+01  0.0000000E+00 -6.3056295E+09  3.8333547E+01  0.0000000E+00  6.3059911E+09
1.4293469E+01  0.0000000E+00  7.1421078E+01  3.8460564E+01  0.0000000E+00 -6.2866144E+09  3.8464093E+01  0.0000000E+00  6.2869779E+09
1.4331847E+01  0.0000000E+00  7.8248895E+01  3.8637746E+01  0.0000000E+00 -6.2675621E+09  3.8641287E+01  0.0000000E+00  6.2679275E+09
1.4384623E+01  0.0000000E+00  8.5880610E+01  3.8866772E+01  0.0000000E+00 -6.2484742E+09  3.8870325E+01  0.0000000E+00  6.2488416E+09
1.4453360E+01  0.0000000E+00  9.4426074E+01  3.9153258E+01  0.0000000E+00 -6.2293525E+09  3.9156824E+01  0.0000000E+00  6.2297218E+09
1.4539743E+01  0.0000000E+00  1.0401207E+02  3.9503262E+01  0.0000000E+00 -6.2101983E+09  3.9506839E+01  0.0000000E+00  6.2105696E+09
1.4645587E+01  0.0000000E+00  1.1478518E+02  3.9923310E+01  0.0000000E+00 -6.1910135E+09  3.9926900E+01  0.0000000E+00  6.1913868E+09
1.4772849E+01  0.0000000E+00  1.2691526E+02  4.0420424E+01  0.0000000E+00 -6.1717994E+09  4.0424026E+01  0.0000000E+00  6.1721748E+09
1.4923627E+01  0.0000000E+00  1.4059942E+02  4.1002147E+01  0.0000000E+00 -6.1525578E+09  4.1005761E+01  0.0000000E+00  6.1529352E+09
1.5100174E+01  0.0000000E+00  1.5606695E+02  4.1676573E+01  0.0000000E+00 -6.1332901E+09  4.1680200E+01  0.0000000E+00  6.1336697E+09
1.5304905E+01  0.0000000E+00  1.7358507E+02  4.2452377E+01  0.0000000E+00 -6.1139980E+09  4.2456016E+01  0.0000000E+00  6.1143796E+09
1.5540405E+01  0.0000000E+00  1.9346585E+02  4.3338841E+01  0.0000000E+00 -6.0946829E+09  4.3342493E+01  0.0000000E+00  6.0950666E+09
1.5809435E+01  0.0000000E+00  2.1607445E+02  4.4345889E+01  0.0000000E+00 -6.0753464E+09  4.4349554E+01  0.0000000E+00  6.0757323E+09
1.6114949E+01  0.0000000E+00  2.4183910E+02  4.5484118E+01  0.0000000E+00 -6.0559899E+09  4.5487796E+01  0.0000000E+00  6.0563780E+09
1.6460107E+01  0.0000000E+00  2.7126306E+02  4.6764882E+01  0.0000000E+00 -6.0366151E+09  4.6768572E+01  0.0000000E+00  6.0370054E+09
1.6848373E+01  0.0000000E+00  3.0493894E+02  4.8200607E+01  0.0000000E+00 -6.0172232E+09  4.8204311E+01  0.0000000E+00  6.0176158E+09
1.7283243E+01  0.0000000E+00  3.4356615E+02  4.9803841E+01  0.0000000E+00 -5.9978159E+09  4.9807557E+01  0.0000000E+00  5.9982107E+09
1.7768529E+01  0.0000000E+00  3.8797192E+02  5.1588255E+01  0.0000000E+00 -5.9783945E+09  5.1591985E+01  0.0000000E+00  5.9787916E+09
1.3244691E+01  0.0000000E+00  3.3588567E+01  3.5602909E+01  0.0000000E+00 -4.5629318E+09  3.5606621E+01  0.0000000E+00  4.5632333E+09
1.3219857E+01  0.0000000E+00  3.6376855E+01  3.5548711E+01  0.0000000E+00 -4.5495973E+09  3.5552434E+01  0.0000000E+00  4.5499003E+09
1.3201208E+01  0.0000000E+00  3.9457453E+01  3.5516842E+01  0.0000000E+00 -4.5362293E+09  3.5520577E+01  0.0000000E+00  4.5365338E+09
1.3189587E+01  0.0000000E+00  4.2866325E+01  3.5510331E+01  0.0000000E+00 -4.5228291E+09  3.5514079E+01  0.0000000E+00  4.5231351E+09
