9.3763769E+00  0.0000000E+00  3.6624030E+02  3.7112542E+01  0.0000000E+00  5.6399917E+09  3.7112652E+01  0.0000000E+00 -5.6392246E+09
1.0123000E+01  0.0000000E+00  4.1431097E+02  3.9792583E+01  0.0000000E+00  5.6325575E+09  3.9792694E+01  0.0000000E+00 -5.6317857E+09
3.8916265E+00  0.0000000E+00  3.5330616E+01  1.7368660E+01  0.0000000E+00  4.3780802E+09  1.7368757E+01  0.0000000E+00 -4.3774937E+09
3.9059517E+00  0.0000000E+00  3.8327609E+01  1.7416147E+01  0.0000000E+00  4.3728678E+09  1.7416246E+01  0.0000000E+00 -4.3722781E+09
3.9288765E+00  0.0000000E+00  4.1643222E+01  1.7494547E+01  0.0000000E+00  4.3676324E+09  1.7494647E+01  0.0000000E+00 -4.3670395E+09
3.9615924E+00  0.0000000E+00  4.5317089E+01  1.7608144E+01  0.0000000E+00  4.3623745E+09  1.7608245E+01  0.0000000E+00 -4.3617783E+09
4.0054025E+00  0.0000000E+00  4.9394429E+01  1.7761623E+01  0.0000000E+00  4.3570944E+09  1.7761726E+01  0.0000000E+00 -4.3564949E+09
4.0617282E+00  0.0000000E+00  5.3926936E+01  1.7960098E+01  0.0000000E+00  4.3517923E+09  1.7960203E+01  0.0000000E+00 -4.3511895E+09
4.1321181E+00  0.0000000E+00  5.8973789E+01  1.8209139E+01  0.0000000E+00  4.3464688E+09  1.8209245E+01  0.0000000E+00 -4.3458626E+09
4.2182564E+00  0.0000000E+00  6.4602882E+01  1.8514802E+01  0.0000000E+00  4.3411240E+09  1.8514909E+01  0.0000000E+00 -4.3405144E+09
4.3219711E+00  0.0000000E+00  7.0892206E+01  1.8883661E+01  0.0000000E+00  4.3357584E+09  1.8883769E+01  0.0000000E+00 -4.3351453E+09
4.4452431E+00  0.0000000E+00  7.7931564E+01  1.9322840E+01  0.0000000E+00  4.3303723E+09  1.9322949E+01  0.0000000E+00 -4.3297557E+09
4.5902163E+00  0.0000000E+00  8.5824511E+01  1.9840047E+01  0.0000000E+00  4.3249660E+09  1.9840159E+01  0.0000000E+00 -4.3243459E+09
4.7592067E+00  0.0000000E+00  9.4690702E+01  2.0443613E+01  0.0000000E+00  4.3195399E+09  2.0443726E+01  0.0000000E+00 -4.3189162E+09
4.9547134E+00  0.0000000E+00  1.0466866E+02  2.1142523E+01  0.0000000E+00  4.3140942E+09  2.1142637E+01  0.0000000E+00 -4.3134670E+09
5.1794293E+00  0.0000000E+00  1.1591906E+02  2.1946458E+01  0.0000000E+00  4.3086295E+09  2.1946574E+01  0.0000000E+00 -4.3079987E+09
5.4362515E+00  0.0000000E+00  1.2862864E+02  2.2865836E+01  0.0000000E+00  4.3031460E+09  2.2865953E+01  0.0000000E+00 -4.3025115E+09
5.7282940E+00  0.0000000E+00  1.4301483E+02  2.3911850E+01  0.0000000E+00  4.2976440E+09  2.3911969E+01  0.0000000E+00 -4.2970058E+09
6.0588989E+00  0.0000000E+00  1.5933139E+02  2.5096516E+01  0.0000000E+00  4.2921239E+09  2.5096636E+01  0.0000000E+00 -4.2914819E+09
6.4316493E+00  0.0000000E+00  1.7787499E+02  2.6432710E+01  0.0000000E+00  4.2865861E+09  2.6432832E+01  0.0000000E+00 -4.2859403E+09
6.8503819E+00  0.0000000E+00  1.9899326E+02  2.7934223E+01  0.0000000E+00  4.2810308E+09  2.7934346E+01  0.0000000E+00 -4.2803812E+09
7.3192010E+00  0.0000000E+00  2.2309436E+02  2.9615801E+01  0.0000000E+00  4.2754585E+09  2.9615926E+01  0.0000000E+00 -4.2748050E+09
7.8424915E+00  0.0000000E+00  2.5065859E+02  3.1493200E+01  0.0000000E+00  4.2698694E+09  3.1493327E+01  0.0000000E+00 -4.2692120E+09
8.4251925E+00  0.0000000E+00  2.8225225E+02  3.3584159E+01  0.0000000E+00  4.2642639E+09  3.3584288E+01  0.0000000E+00 -4.2636026E+09
9.0721426E+00  0.0000000E+00  3.1854460E+02  3.5906053E+01  0.0000000E+00  4.2586423E+09  3.5906183E+01  0.0000000E+00 -4.2579770E+09
9.7886768E+00  0.0000000E+00  3.6032824E+02  3.8478032E+01  0.0000000E+00  4.2530050E+09  3.8478164E+01  0.0000000E+00 -4.2523357E+09
3.7696756E+00  0.0000000E+00  3.0625467E+01  1.6818276E+01  0.0000000E+00  3.3057201E+09  1.6818393E+01  0.0000000E+00 -3.3052134E+09
3.7841413E+00  0.0000000E+00  3.3222763E+01  1.6866386E+01  0.0000000E+00  3.3017676E+09  1.6866504E+01  0.0000000E+00 -3.3012581E+09
3.8070106E+00  0.0000000E+00  3.6096216E+01  1.6944704E+01  0.0000000E+00  3.2977977E+09  1.6944823E+01  0.0000000E+00 -3.2972854E+09
3.8394303E+00  0.0000000E+00  3.9280181E+01  1.7057353E+01  0.0000000E+00  3.2938106E+09  1.7057474E+01  0.0000000E+00 -3.2932956E+09
3.8826524E+00  0.0000000E+00  4.2813856E+01  1.7208836E+01  0.0000000E+00  3.2898067E+09  1.7208959E+01  0.0000000E+00 -3.2892889E+09
3.9380408E+00  0.0000000E+00  4.6742054E+01  1.7404059E+01  0.0000000E+00  3.2857863E+09  1.7404184E+01  0.0000000E+00 -3.2852655E+09
4.0070796E+00  0.0000000E+00  5.1116073E+01  1.7648360E+01  0.0000000E+00  3.2817494E+09  1.7648486E+01  0.0000000E+00 -3.2812258E+09
4.0913800E+00  0.0000000E+00  5.5994769E+01  1.7947533E+01  0.0000000E+00  3.2776965E+09  1.7947661E+01  0.0000000E+00 -3.2771699E+09
4.1926891E+00  0.0000000E+00  6.1445752E+01  1.8307860E+01  0.0000000E+00  3.2736278E+09  1.8307989E+01  0.0000000E+00 -3.2730983E+09
4.3128974E+00  0.0000000E+00  6.7546872E+01  1.8736141E+01  0.0000000E+00  3.2695435E+09  1.8736272E+01  0.0000000E+00 -3.2690110E+09
4.4540485E+00  0.0000000E+00  7.4387903E+01  1.9239724E+01  0.0000000E+00  3.2654439E+09  1.9239857E+01  0.0000000E+00 -3.2649084E+09
4.6183472E+00  0.0000000E+00  8.2072576E+01  1.9826538E+01  0.0000000E+00  3.2613293E+09  1.9826672E+01  0.0000000E+00 -3.2607907E+09
4.8081702E+00  0.0000000E+00  9.0720984E+01  2.0505129E+01  0.0000000E+00  3.2571999E+09  2.0505265E+01  0.0000000E+00 -3.2566582E+09
5.0260749E+00  0.0000000E+00  1.0047243E+02  2.1284691E+01  0.0000000E+00  3.2530560E+09  2.1284829E+01  0.0000000E+00 -3.2525111E+09
5.2748103E+00  0.0000000E+00  1.1148879E+02  2.2175108E+01  0.0000000E+00  3.2488978E+09  2.2175248E+01  0.0000000E+00 -3.2483498E+09
5.5573271E+00  0.0000000E+00  1.2395859E+02  2.3186988E+01  0.0000000E+00  3.2447256E+09  2.3187130E+01  0.0000000E+00 -3.2441744E+09
5.8767896E+00  0.0000000E+00  1.3810184E+02  2.4331705E+01  0.0000000E+00  3.2405397E+09  2.4331848E+01  0.0000000E+00 -3.2399853E+09
6.2365859E+00  0.0000000E+00  1.5417575E+02  2.5621437E+01  0.0000000E+00  3.2363404E+09  2.5621582E+01  0.0000000E+00 -3.2357826E+09
6.6403405E+00  0.0000000E+00  1.7248173E+02  2.7069211E+01  0.0000000E+00  3.2321278E+09  2.7069358E+01  0.0000000E+00 -3.2315667E+09
7.0919272E+00  0.0000000E+00  1.9337366E+02  2.8688944E+01  0.0000000E+00  3.2279022E+09  2.8689093E+01  0.0000000E+00 -3.2273379E+09
7.5954800E+00  0.0000000E+00  2.1726799E+02  3.0495490E+01  0.0000000E+00  3.2236640E+09  3.0495641E+01  0.0000000E+00 -3.2230962E+09
8.1556251E+00  0.0000000E+00  2.4465575E+02  3.2505465E+01  0.0000000E+00  3.2194133E+09  3.2505618E+01  0.0000000E+00 -3.2188421E+09
8.7769301E+00  0.0000000E+00  2.7611723E+02  3.4735269E+01  0.0000000E+00  3.2151503E+09  3.4735424E+01  0.0000000E+00 -3.2145758E+09
9.4644087E+00  0.0000000E+00  3.1233969E+02  3.7202898E+01  0.0000000E+00  3.2108755E+09  3.7203055E+01  0.0000000E+00 -3.2102974E+09
3.6513799E+00  0.0000000E+00  2.6500233E+01  1.6284284E+01  0.0000000E+00  2.4956628E+09  1.6284424E+01  0.0000000E+00 -2.4952261E+09
3.6659838E+00  0.0000000E+00  2.8750175E+01  1.6333004E+01  0.0000000E+00  2.4926655E+09  1.6333147E+01  0.0000000E+00 -2.4922264E+09
3.6887985E+00  0.0000000E+00  3.1239463E+01  1.6411239E+01  0.0000000E+00  2.4896550E+09  1.6411383E+01  0.0000000E+00 -2.4892135E+09
3.7209268E+00  0.0000000E+00  3.3997885E+01  1.6522955E+01  0.0000000E+00  2.4866316E+09  1.6523100E+01  0.0000000E+00 -2.4861876E+09
3.7635712E+00  0.0000000E+00  3.7059426E+01  1.6672475E+01  0.0000000E+00  2.4835953E+09  1.6672622E+01  0.0000000E+00 -2.4831488E+09
3.8180395E+00  0.0000000E+00  4.0462941E+01  1.6864504E+01  0.0000000E+00  2.4805465E+09  1.6864654E+01  0.0000000E+00 -2.4800975E+09
3.8857530E+00  0.0000000E+00  4.4252910E+01  1.7104154E+01  0.0000000E+00  2.4774853E+09  1.7104305E+01  0.0000000E+00 -2.4770337E+09
3.9682526E+00  0.0000000E+00  4.8480368E+01  1.7396967E+01  0.0000000E+00  2.4744118E+09  1.7397120E+01  0.0000000E+00 -2.4739577E+09
4.0672068E+00  0.0000000E+00  5.3203942E+01  1.7748941E+01  0.0000000E+00  2.4713264E+09  1.7749096E+01  0.0000000E+00 -2.4708697E+09
4.1844188E+00  0.0000000E+00  5.8491141E+01  1.8166563E+01  0.0000000E+00  2.4682292E+09  1.8166720E+01  0.0000000E+00 -2.4677699E+09
4.3218355E+00  0.0000000E+00  6.4419813E+01  1.8656833E+01  0.0000000E+00  2.4651204E+09  1.8656991E+01  0.0000000E+00 -2.4646584E+09
4.4815546E+00  0.0000000E+00  7.1079919E+01  1.9227294E+01  0.0000000E+00  2.4620001E+09  1.9227455E+01  0.0000000E+00 -2.4615355E+09
4.6658347E+00  0.0000000E+00  7.8575606E+01  1.9886069E+01  0.0000000E+00  2.4588687E+09  1.9886231E+01  0.0000000E+00 -2.4584013E+09
4.8771035E+00  0.0000000E+00  8.7027682E+01  2.0641884E+01  0.0000000E+00  2.4557262E+09  2.0642049E+01  0.0000000E+00 -2.4552561E+09
5.1179672E+00  0.0000000E+00  9.6576547E+01  2.1504110E+01  0.0000000E+00  2.4525729E+09  2.1504277E+01  0.0000000E+00 -2.4521001E+09
5.3912204E+00  0.0000000E+00  1.0738571E+02  2.2482795E+01  0.0000000E+00  2.4494090E+09  2.2482964E+01  0.0000000E+00 -2.4489334E+09
5.6998567E+00  0.0000000E+00  1.1964599E+02  2.3588698E+01  0.0000000E+00  2.4462347E+09  2.3588869E+01  0.0000000E+00 -2.4457562E+09
6.0470780E+00  0.0000000E+00  1.3358048E+02  2.4833327E+01  0.0000000E+00  2.4430501E+09  2.4833500E+01  0.0000000E+00 -2.4425688E+09
6.4363061E+00  0.0000000E+00  1.4945062E+02  2.6228981E+01  0.0000000E+00  2.4398556E+09  2.6229156E+01  0.0000000E+00 -2.4393714E+09
6.8711942E+00  0.0000000E+00  1.6756337E+02  2.7788785E+01  0.0000000E+00  2.4366512E+09  2.7788962E+01  0.0000000E+00 -2.4361641E+09
7.3556373E+00  0.0000000E+00  1.8827996E+02  2.9526733E+01  0.0000000E+00  2.4334371E+09  2.9526913E+01  0.0000000E+00 -2.4329471E+09
7.8939662E+00  0.0000000E+00  2.1202633E+02  3.1458379E+01  0.0000000E+00  2.4302136E+09  3.1458561E+01  0.0000000E+00 -2.4297206E+09
8.4904891E+00  0.0000000E+00  2.3930588E+02  3.3599193E+01  0.0000000E+00  2.4269809E+09  3.3599377E+01  0.0000000E+00 -2.4264849E+09
9.1499144E+00  0.0000000E+00  2.7071480E+02  3.5966072E+01  0.0000000E+00  2.4237391E+09  3.5966259E+01  0.0000000E+00 -2.4232401E+09
3.5366302E+00  0.0000000E+00  2.3009242E+01  1.5766189E+01  0.0000000E+00  1.8838229E+09  1.5766357E+01  0.0000000E+00 -1.8834451E+09
3.5513704E+00  0.0000000E+00  2.4963115E+01  1.5815510E+01  0.0000000E+00  1.8815498E+09  1.5815680E+01  0.0000000E+00 -1.8811700E+09
3.5741313E+00  0.0000000E+00  2.7124852E+01  1.5893661E+01  0.0000000E+00  1.8792668E+09  1.5893833E+01  0.0000000E+00 -1.8788849E+09
3.6059728E+00  0.0000000E+00  2.9520325E+01  1.6004457E+01  0.0000000E+00  1.8769740E+09  1.6004631E+01  0.0000000E+00 -1.8765899E+09
3.6480494E+00  0.0000000E+00  3.2179051E+01  1.6152046E+01  0.0000000E+00  1.8746714E+09  1.6152222E+01  0.0000000E+00 -1.8742852E+09
3.7016143E+00  0.0000000E+00  3.5134774E+01  1.6340938E+01  0.0000000E+00  1.8723593E+09  1.6341116E+01  0.0000000E+00 -1.8719710E+09
3.7680279E+00  0.0000000E+00  3.8426126E+01  1.6576025E+01  0.0000000E+00  1.8700378E+09  1.6576205E+01  0.0000000E+00 -1.8696472E+09
3.8487628E+00  0.0000000E+00  4.2097433E+01  1.6862603E+01  0.0000000E+00  1.8677071E+09  1.6862785E+01  0.0000000E+00 -1.8673143E+09
3.9454116E+00  0.0000000E+00  4.6199612E+01  1.7206399E+01  0.0000000E+00  1.8653672E+09  1.7206584E+01  0.0000000E+00 -1.8649721E+09
4.0596933E+00  0.0000000E+00  5.0791296E+01  1.7613596E+01  0.0000000E+00  1.8630184E+09  1.7613782E+01  0.0000000E+00 -1.8626210E+09
4.1934612E+00  0.0000000E+00  5.5940100E+01  1.8090857E+01  0.0000000E+00  1.8606607E+09  1.8091046E+01  0.0000000E+00 -1.8602611E+09
4.3487102E+00  0.0000000E+00  6.1724154E+01  1.8645356E+01  0.0000000E+00  1.8582945E+09  1.8645547E+01  0.0000000E+00 -1.8578925E+09
4.5275850E+00  0.0000000E+00  6.8233915E+01  1.9284805E+01  0.0000000E+00  1.8559197E+09  1.9284998E+01  0.0000000E+00 -1.8555154E+09
4.7323887E+00  0.0000000E+00  7.5574307E+01  2.0017484E+01  0.0000000E+00  1.8535365E+09  2.0017680E+01  0.0000000E+00 -1.8531299E+09
4.9655906E+00  0.0000000E+00  8.3867274E+01  2.0852271E+01  0.0000000E+00  1.8511452E+09  2.0852469E+01  0.0000000E+00 -1.8507361E+09
5.2298358E+00  0.0000000E+00  9.3254830E+01  2.1798676E+01  0.0000000E+00  1.8487458E+09  2.1798876E+01  0.0000000E+00 -1.8483343E+09
5.5279541E+00  0.0000000E+00  1.0390270E+02  2.2866869E+01  0.0000000E+00  1.8463385E+09  2.2867072E+01  0.0000000E+00 -1.8459246E+09
5.8629696E+00  0.0000000E+00  1.1600466E+02  2.4067720E+01  0.0000000E+00  1.8439234E+09  2.4067925E+01  0.0000000E+00 -1.8435070E+09
6.2381103E+00  0.0000000E+00  1.2978777E+02  2.5412830E+01  0.0000000E+00  1.8415007E+09  2.5413037E+01  0.0000000E+00 -1.8410819E+09
6.6568192E+00  0.0000000E+00  1.4551864E+02  2.6914568E+01  0.0000000E+00  1.8390706E+09  2.6914779E+01  0.0000000E+00 -1.8386492E+09
7.1227632E+00  0.0000000E+00  1.6351101E+02  2.8586111E+01  0.0000000E+00  1.8366332E+09  2.8586324E+01  0.0000000E+00 -1.8362092E+09
7.6399945E+00  0.0000000E+00  1.8413485E+02  3.0442008E+01  0.0000000E+00  1.8341886E+09  3.0442224E+01  0.0000000E+00 -1.8337621E+09
8.2125728E+00  0.0000000E+00  2.0782736E+02  3.2496839E+01  0.0000000E+00  1.8317369E+09  3.2497057E+01  0.0000000E+00 -1.8313078E+09
8.8449167E+00  0.0000000E+00  2.3510637E+02  3.4766460E+01  0.0000000E+00  1.8292784E+09  3.4766681E+01  0.0000000E+00 -1.8288467E+09
3.4253194E+00  0.0000000E+00  1.9989557E+01  1.5263510E+01  0.0000000E+00  1.4217558E+09  1.5263709E+01  0.0000000E+00 -1.4214288E+09
3.4401940E+00  0.0000000E+00  2.1686944E+01  1.5313420E+01  0.0000000E+00  1.4200320E+09  1.5313621E+01  0.0000000E+00 -1.4197032E+09
3.4629019E+00  0.0000000E+00  2.3564900E+01  1.5391488E+01  0.0000000E+00  1.4183007E+09  1.5391692E+01  0.0000000E+00 -1.4179700E+09
3.4944615E+00  0.0000000E+00  2.5645898E+01  1.5501377E+01  0.0000000E+00  1.4165618E+09  1.5501582E+01  0.0000000E+00 -1.4162294E+09
3.5359799E+00  0.0000000E+00  2.7955576E+01  1.5647067E+01  0.0000000E+00  1.4148156E+09  1.5647275E+01  0.0000000E+00 -1.4144813E+09
3.5886579E+00  0.0000000E+00  3.0523247E+01  1.5832877E+01  0.0000000E+00  1.4130622E+09  1.5833088E+01  0.0000000E+00 -1.4127260E+09
3.6537963E+00  0.0000000E+00  3.3382470E+01  1.6063487E+01  0.0000000E+00  1.4113016E+09  1.6063700E+01  0.0000000E+00 -1.4109635E+09
3.7328020E+00  0.0000000E+00  3.6571744E+01  1.6343955E+01  0.0000000E+00  1.4095340E+09  1.6344170E+01  0.0000000E+00 -1.4091939E+09
3.8271939E+00  0.0000000E+00  4.0135300E+01  1.6679744E+01  0.0000000E+00  1.4077595E+09  1.6679962E+01  0.0000000E+00 -1.4074175E+09
3.9386097E+00  0.0000000E+00  4.4124068E+01  1.7076743E+01  0.0000000E+00  1.4059782E+09  1.7076963E+01  0.0000000E+00 -1.4056342E+09
4.0688127E+00  0.0000000E+00  4.8596779E+01  1.7541293E+01  0.0000000E+00  1.4041902E+09  1.7541516E+01  0.0000000E+00 -1.4038442E+09
4.2196984E+00  0.0000000E+00  5.3621301E+01  1.8080211E+01  0.0000000E+00  1.4023956E+09  1.8080436E+01  0.0000000E+00 -1.4020477E+09
4.3933023E+00  0.0000000E+00  5.9276204E+01  1.8700815E+01  0.0000000E+00  1.4005946E+09  1.8701043E+01  0.0000000E+00 -1.4002447E+09
4.5918078E+00  0.0000000E+00  6.5652629E+01  1.9410954E+01  0.0000000E+00  1.3987873E+09  1.9411185E+01  0.0000000E+00 -1.3984353E+09
4.8175528E+00  0.0000000E+00  7.2856496E+01  2.0219036E+01  0.0000000E+00  1.3969737E+09  2.0219269E+01  0.0000000E+00 -1.3966196E+09
5.0730389E+00  0.0000000E+00  8.1011161E+01  2.1134052E+01  0.0000000E+00  1.3951540E+09  2.1134288E+01  0.0000000E+00 -1.3947979E+09
5.3609398E+00  0.0000000E+00  9.0260576E+01  2.2165613E+01  0.0000000E+00  1.3933284E+09  2.2165852E+01  0.0000000E+00 -1.3929701E+09
5.6841092E+00  0.0000000E+00  1.0077305E+02  2.3323975E+01  0.0000000E+00  1.3914968E+09  2.3324217E+01  0.0000000E+00 -1.3911364E+09
6.0455902E+00  0.0000000E+00  1.1274581E+02  2.4620075E+01  0.0000000E+00  1.3896595E+09  2.4620320E+01  0.0000000E+00 -1.3892969E+09
6.4486251E+00  0.0000000E+00  1.2641044E+02  2.6065562E+01  0.0000000E+00  1.3878165E+09  2.6065809E+01  0.0000000E+00 -1.3874518E+09
6.8966636E+00  0.0000000E+00  1.4203946E+02  2.7672829E+01  0.0000000E+00  1.3859680E+09  2.7673080E+01  0.0000000E+00 -1.3856010E+09
7.3934949E+00  0.0000000E+00  1.5995419E+02  2.9455484E+01  0.0000000E+00  1.3841140E+09  2.9455738E+01  0.0000000E+00 -1.3837448E+09
7.9429415E+00  0.0000000E+00  1.8053441E+02  3.1427251E+01  0.0000000E+00  1.3822547E+09  3.1427508E+01  0.0000000E+00 -1.3818833E+09
8.5491466E+00  0.0000000E+00  2.0422989E+02  3.3603000E+01  0.0000000E+00  1.3803902E+09  3.3603260E+01  0.0000000E+00 -1.3800165E+09
3.3173496E+00  0.0000000E+00  1.7361488E+01  1.4775804E+01  0.0000000E+00  1.0728471E+09  1.4776036E+01  0.0000000E+00 -1.0725640E+09
3.3323568E+00  0.0000000E+00  1.8835351E+01  1.4826294E+01  0.0000000E+00  1.0715398E+09  1.4826530E+01  0.0000000E+00 -1.0712552E+09
3.3550126E+00  0.0000000E+00  2.0465996E+01  1.4904279E+01  0.0000000E+00  1.0702268E+09  1.4904517E+01  0.0000000E+00 -1.0699406E+09
3.3862948E+00  0.0000000E+00  2.2272936E+01  1.5013274E+01  0.0000000E+00  1.0689081E+09  1.5013515E+01  0.0000000E+00 -1.0686203E+09
