1.4635698E+01  0.0000000E+00  1.3298392E+03  5.1595033E+01  0.0000000E+00 -1.7455660E+09  5.1595053E+01  0.0000000E+00  1.7484785E+09
1.5830607E+01  0.0000000E+00  1.5044459E+03  5.5891191E+01  0.0000000E+00 -1.7460500E+09  5.5891211E+01  0.0000000E+00  1.7489814E+09
3.8333068E+00  0.0000000E+00  1.2784460E+02  1.2744409E+01  0.0000000E+00 -1.3658323E+09  1.2744426E+01  0.0000000E+00  1.3680423E+09
3.9575733E+00  0.0000000E+00  1.3870730E+02  1.3191083E+01  0.0000000E+00 -1.3661745E+09  1.3191100E+01  0.0000000E+00  1.3683976E+09
4.0983007E+00  0.0000000E+00  1.5072604E+02  1.3696960E+01  0.0000000E+00 -1.3665176E+09  1.3696977E+01  0.0000000E+00  1.3687538E+09
4.2571329E+00  0.0000000E+00  1.6404471E+02  1.4267953E+01  0.0000000E+00 -1.3668616E+09  1.4267971E+01  0.0000000E+00  1.3691110E+09
4.4358436E+00  0.0000000E+00  1.7882752E+02  1.4910441E+01  0.0000000E+00 -1.3672063E+09  1.4910458E+01  0.0000000E+00  1.3694692E+09
4.6363448E+00  0.0000000E+00  1.9526219E+02  1.5631299E+01  0.0000000E+00 -1.3675517E+09  1.5631317E+01  0.0000000E+00  1.3698282E+09
4.8606953E+00  0.0000000E+00  2.1356363E+02  1.6437932E+01  0.0000000E+00 -1.3678979E+09  1.6437950E+01  0.0000000E+00  1.3701881E+09
5.1111096E+00  0.0000000E+00  2.3397844E+02  1.7338303E+01  0.0000000E+00 -1.3682447E+09  1.7338321E+01  0.0000000E+00  1.3705487E+09
5.3899670E+00  0.0000000E+00  2.5678987E+02  1.8340968E+01  0.0000000E+00 -1.3685921E+09  1.8340987E+01  0.0000000E+00  1.3709102E+09
5.6998212E+00  0.0000000E+00  2.8232414E+02  1.9455110E+01  0.0000000E+00 -1.3689402E+09  1.9455129E+01  0.0000000E+00  1.3712724E+09
6.0434104E+00  0.0000000E+00  3.1095742E+02  2.0690575E+01  0.0000000E+00 -1.3692888E+09  2.0690594E+01  0.0000000E+00  1.3716354E+09
6.4236673E+00  0.0000000E+00  3.4312440E+02  2.2057908E+01  0.0000000E+00 -1.3696379E+09  2.2057927E+01  0.0000000E+00  1.3719990E+09
6.8437310E+00  0.0000000E+00  3.7932836E+02  2.3568395E+01  0.0000000E+00 -1.3699875E+09  2.3568415E+01  0.0000000E+00  1.3723632E+09
7.3069573E+00  0.0000000E+00  4.2015310E+02  2.5234100E+01  0.0000000E+00 -1.3703375E+09  2.5234120E+01  0.0000000E+00  1.3727281E+09
7.8169307E+00  0.0000000E+00  4.6627710E+02  2.7067910E+01  0.0000000E+00 -1.3706880E+09  2.7067930E+01  0.0000000E+00  1.3730935E+09
8.3774764E+00  0.0000000E+00  5.1849056E+02  2.9083573E+01  0.0000000E+00 -1.3710388E+09  2.9083594E+01  0.0000000E+00  1.3734595E+09
8.9926733E+00  0.0000000E+00  5.7771562E+02  3.1295751E+01  0.0000000E+00 -1.3713900E+09  3.1295772E+01  0.0000000E+00  1.3738259E+09
9.6668668E+00  0.0000000E+00  6.4503048E+02  3.3720058E+01  0.0000000E+00 -1.3717414E+09  3.3720079E+01  0.0000000E+00  1.3741928E+09
1.0404682E+01  0.0000000E+00  7.2169866E+02  3.6373113E+01  0.0000000E+00 -1.3720932E+09  3.6373135E+01  0.0000000E+00  1.3745602E+09
1.1211038E+01  0.0000000E+00  8.0920375E+02  3.9272590E+01  0.0000000E+00 -1.3724451E+09  3.9272612E+01  0.0000000E+00  1.3749279E+09
1.2091164E+01  0.0000000E+00  9.0929165E+02  4.2437265E+01  0.0000000E+00 -1.3727973E+09  4.2437287E+01  0.0000000E+00  1.3752960E+09
1.3050850E+01  0.0000000E+00  1.0240211E+03  4.5887934E+01  0.0000000E+00 -1.3731496E+09  4.5887956E+01  0.0000000E+00  1.3756644E+09
1.4095846E+01  0.0000000E+00  1.1558253E+03  4.9645232E+01  0.0000000E+00 -1.3735020E+09  4.9645255E+01  0.0000000E+00  1.3760331E+09
1.5232414E+01  0.0000000E+00  1.3075859E+03  5.3731629E+01  0.0000000E+00 -1.3738546E+09  5.3731652E+01  0.0000000E+00  1.3764021E+09
3.7690667E+00  0.0000000E+00  1.1117893E+02  1.2505070E+01  0.0000000E+00 -1.0747133E+09  1.2505090E+01  0.0000000E+00  1.0766350E+09
3.8886984E+00  0.0000000E+00  1.2062414E+02  1.2935090E+01  0.0000000E+00 -1.0749627E+09  1.2935110E+01  0.0000000E+00  1.0768956E+09
4.0241399E+00  0.0000000E+00  1.3107440E+02  1.3421973E+01  0.0000000E+00 -1.0752127E+09  1.3421994E+01  0.0000000E+00  1.0771569E+09
4.1769545E+00  0.0000000E+00  1.4265480E+02  1.3971340E+01  0.0000000E+00 -1.0754631E+09  1.3971361E+01  0.0000000E+00  1.0774189E+09
4.3488273E+00  0.0000000E+00  1.5550810E+02  1.4589251E+01  0.0000000E+00 -1.0757139E+09  1.4589272E+01  0.0000000E+00  1.0776814E+09
4.5415730E+00  0.0000000E+00  1.6979748E+02  1.5282232E+01  0.0000000E+00 -1.0759652E+09  1.5282254E+01  0.0000000E+00  1.0779444E+09
4.7571436E+00  0.0000000E+00  1.8570976E+02  1.6057304E+01  0.0000000E+00 -1.0762169E+09  1.6057326E+01  0.0000000E+00  1.0782080E+09
4.9976368E+00  0.0000000E+00  2.0345929E+02  1.6922010E+01  0.0000000E+00 -1.0764690E+09  1.6922032E+01  0.0000000E+00  1.0784721E+09
5.2653042E+00  0.0000000E+00  2.2329233E+02  1.7884446E+01  0.0000000E+00 -1.0767214E+09  1.7884469E+01  0.0000000E+00  1.0787367E+09
5.5625603E+00  0.0000000E+00  2.4549242E+02  1.8953295E+01  0.0000000E+00 -1.0769741E+09  1.8953318E+01  0.0000000E+00  1.0790018E+09
5.8919914E+00  0.0000000E+00  2.7038657E+02  2.0137856E+01  0.0000000E+00 -1.0772271E+09  2.0137880E+01  0.0000000E+00  1.0792672E+09
6.2563652E+00  0.0000000E+00  2.9835263E+02  2.1448083E+01  0.0000000E+00 -1.0774804E+09  2.1448106E+01  0.0000000E+00  1.0795331E+09
6.6586415E+00  0.0000000E+00  3.2982809E+02  2.2894614E+01  0.0000000E+00 -1.0777339E+09  2.2894638E+01  0.0000000E+00  1.0797993E+09
7.1019814E+00  0.0000000E+00  3.6532039E+02  2.4488816E+01  0.0000000E+00 -1.0779877E+09  2.4488840E+01  0.0000000E+00  1.0800658E+09
7.5897587E+00  0.0000000E+00  4.0541930E+02  2.6242815E+01  0.0000000E+00 -1.0782416E+09  2.6242839E+01  0.0000000E+00  1.0803327E+09
8.1255705E+00  0.0000000E+00  4.5081169E+02  2.8169543E+01  0.0000000E+00 -1.0784956E+09  2.8169567E+01  0.0000000E+00  1.0805999E+09
8.7132493E+00  0.0000000E+00  5.0229909E+02  3.0282772E+01  0.0000000E+00 -1.0787498E+09  3.0282797E+01  0.0000000E+00  1.0808673E+09
9.3568745E+00  0.0000000E+00  5.6081869E+02  3.2597163E+01  0.0000000E+00 -1.0790040E+09  3.2597188E+01  0.0000000E+00  1.0811349E+09
1.0060784E+01  0.0000000E+00  6.2746875E+02  3.5128304E+01  0.0000000E+00 -1.0792583E+09  3.5128330E+01  0.0000000E+00  1.0814028E+09
1.0829590E+01  0.0000000E+00  7.0353880E+02  3.7892758E+01  0.0000000E+00 -1.0795127E+09  3.7892784E+01  0.0000000E+00  1.0816708E+09
1.1668187E+01  0.0000000E+00  7.9054636E+02  4.0908110E+01  0.0000000E+00 -1.0797670E+09  4.0908137E+01  0.0000000E+00  1.0819390E+09
1.2581971E+01  0.0000000E+00  8.9028086E+02  4.4193732E+01  0.0000000E+00 -1.0800214E+09  4.4193759E+01  0.0000000E+00  1.0822073E+09
1.3576330E+01  0.0000000E+00  1.0048571E+03  4.7768965E+01  0.0000000E+00 -1.0802756E+09  4.7768992E+01  0.0000000E+00  1.0824757E+09
1.4657115E+01  0.0000000E+00  1.1367798E+03  5.1654796E+01  0.0000000E+00 -1.0805298E+09  5.1654823E+01  0.0000000E+00  1.0827441E+09
3.7060080E+00  0.0000000E+00  9.6633504E+01  1.2270374E+01  0.0000000E+00 -8.4527914E+08  1.2270399E+01  0.0000000E+00  8.4694889E+08
3.8211749E+00  0.0000000E+00  1.0484109E+02  1.2684354E+01  0.0000000E+00 -8.4545905E+08  1.2684380E+01  0.0000000E+00  8.4713857E+08
3.9515236E+00  0.0000000E+00  1.1392199E+02  1.3152938E+01  0.0000000E+00 -8.4563925E+08  1.3152963E+01  0.0000000E+00  8.4732865E+08
4.0985400E+00  0.0000000E+00  1.2398491E+02  1.3681468E+01  0.0000000E+00 -8.4581971E+08  1.3681494E+01  0.0000000E+00  8.4751910E+08
4.2638243E+00  0.0000000E+00  1.3515386E+02  1.4275701E+01  0.0000000E+00 -8.4600041E+08  1.4275727E+01  0.0000000E+00  8.4770989E+08
4.4490978E+00  0.0000000E+00  1.4757065E+02  1.4941825E+01  0.0000000E+00 -8.4618133E+08  1.4941852E+01  0.0000000E+00  8.4790102E+08
4.6562106E+00  0.0000000E+00  1.6139760E+02  1.5686496E+01  0.0000000E+00 -8.4636244E+08  1.5686523E+01  0.0000000E+00  8.4809246E+08
4.8871485E+00  0.0000000E+00  1.7682096E+02  1.6516853E+01  0.0000000E+00 -8.4654372E+08  1.6516881E+01  0.0000000E+00  8.4828418E+08
5.1440412E+00  0.0000000E+00  1.9405468E+02  1.7440556E+01  0.0000000E+00 -8.4672515E+08  1.7440583E+01  0.0000000E+00  8.4847617E+08
5.4291704E+00  0.0000000E+00  2.1334516E+02  1.8465808E+01  0.0000000E+00 -8.4690671E+08  1.8465836E+01  0.0000000E+00  8.4866840E+08
5.7449776E+00  0.0000000E+00  2.3497651E+02  1.9601388E+01  0.0000000E+00 -8.4708838E+08  1.9601417E+01  0.0000000E+00  8.4886086E+08
6.0940734E+00  0.0000000E+00  2.5927704E+02  2.0856685E+01  0.0000000E+00 -8.4727012E+08  2.0856714E+01  0.0000000E+00  8.4905351E+08
6.4792467E+00  0.0000000E+00  2.8662687E+02  2.2241724E+01  0.0000000E+00 -8.4745193E+08  2.2241753E+01  0.0000000E+00  8.4924634E+08
6.9034739E+00  0.0000000E+00  3.1746691E+02  2.3767205E+01  0.0000000E+00 -8.4763378E+08  2.3767234E+01  0.0000000E+00  8.4943933E+08
7.3699282E+00  0.0000000E+00  3.5230960E+02  2.5444536E+01  0.0000000E+00 -8.4781564E+08  2.5444565E+01  0.0000000E+00  8.4963246E+08
7.8819904E+00  0.0000000E+00  3.9175173E+02  2.7285868E+01  0.0000000E+00 -8.4799750E+08  2.7285899E+01  0.0000000E+00  8.4982570E+08
8.4432592E+00  0.0000000E+00  4.3648973E+02  2.9304137E+01  0.0000000E+00 -8.4817933E+08  2.9304167E+01  0.0000000E+00  8.5001903E+08
9.0575620E+00  0.0000000E+00  4.8733790E+02  3.1513093E+01  0.0000000E+00 -8.4836111E+08  3.1513124E+01  0.0000000E+00  8.5021244E+08
9.7289653E+00  0.0000000E+00  5.4525046E+02  3.3927351E+01  0.0000000E+00 -8.4854281E+08  3.3927382E+01  0.0000000E+00  8.5040589E+08
1.0461788E+01  0.0000000E+00  6.1134785E+02  3.6562425E+01  0.0000000E+00 -8.4872442E+08  3.6562456E+01  0.0000000E+00  8.5059938E+08
1.1260613E+01  0.0000000E+00  6.8694857E+02  3.9434770E+01  0.0000000E+00 -8.4890592E+08  3.9434802E+01  0.0000000E+00  8.5079287E+08
1.2130462E+01  0.0000000E+00  7.7360740E+02  4.2562422E+01  0.0000000E+00 -8.4908727E+08  4.2562454E+01  0.0000000E+00  8.5098635E+08
1.3076384E+01  0.0000000E+00  8.7316178E+02  4.5963498E+01  0.0000000E+00 -8.4926847E+08  4.5963530E+01  0.0000000E+00  8.5117979E+08
1.4103839E+01  0.0000000E+00  9.8778795E+02  4.9657584E+01  0.0000000E+00 -8.4944948E+08  4.9657617E+01  0.0000000E+00  8.5137318E+08
3.6440910E+00  0.0000000E+00  8.3920197E+01  1.2040206E+01  0.0000000E+00 -6.6452771E+08  1.2040234E+01  0.0000000E+00  6.6597778E+08
3.7549569E+00  0.0000000E+00  9.1049960E+01  1.2438736E+01  0.0000000E+00 -6.6465589E+08  1.2438765E+01  0.0000000E+00  6.6611447E+08
3.8803988E+00  0.0000000E+00  9.8938418E+01  1.2889690E+01  0.0000000E+00 -6.6478419E+08  1.2889719E+01  0.0000000E+00  6.6625138E+08
4.0218284E+00  0.0000000E+00  1.0768001E+02  1.3398146E+01  0.0000000E+00 -6.6491260E+08  1.3398176E+01  0.0000000E+00  6.6638848E+08
4.1807643E+00  0.0000000E+00  1.1738249E+02  1.3969565E+01  0.0000000E+00 -6.6504109E+08  1.3969595E+01  0.0000000E+00  6.6652577E+08
4.3588387E+00  0.0000000E+00  1.2816905E+02  1.4609816E+01  0.0000000E+00 -6.6516965E+08  1.4609846E+01  0.0000000E+00  6.6666323E+08
4.5578038E+00  0.0000000E+00  1.4018072E+02  1.5325202E+01  0.0000000E+00 -6.6529827E+08  1.5325233E+01  0.0000000E+00  6.6680084E+08
4.7795389E+00  0.0000000E+00  1.5357932E+02  1.6122480E+01  0.0000000E+00 -6.6542692E+08  1.6122511E+01  0.0000000E+00  6.6693858E+08
5.0260572E+00  0.0000000E+00  1.6855074E+02  1.7008889E+01  0.0000000E+00 -6.6555559E+08  1.7008920E+01  0.0000000E+00  6.6707644E+08
5.2995135E+00  0.0000000E+00  1.8530903E+02  1.7992178E+01  0.0000000E+00 -6.6568426E+08  1.7992210E+01  0.0000000E+00  6.6721440E+08
5.6022115E+00  0.0000000E+00  2.0410104E+02  1.9080631E+01  0.0000000E+00 -6.6581291E+08  1.9080663E+01  0.0000000E+00  6.6735244E+08
5.9366121E+00  0.0000000E+00  2.2521202E+02  2.0283095E+01  0.0000000E+00 -6.6594153E+08  2.0283127E+01  0.0000000E+00  6.6749055E+08
6.3053418E+00  0.0000000E+00  2.4897223E+02  2.1609014E+01  0.0000000E+00 -6.6607010E+08  2.1609046E+01  0.0000000E+00  6.6762871E+08
6.7112011E+00  0.0000000E+00  2.7576473E+02  2.3068454E+01  0.0000000E+00 -6.6619859E+08  2.3068488E+01  0.0000000E+00  6.6776691E+08
7.1571730E+00  0.0000000E+00  3.0603474E+02  2.4672141E+01  0.0000000E+00 -6.6632701E+08  2.4672175E+01  0.0000000E+00  6.6790512E+08
7.6464329E+00  0.0000000E+00  3.4030078E+02  2.6431487E+01  0.0000000E+00 -6.6645531E+08  2.6431521E+01  0.0000000E+00  6.6804333E+08
8.1823579E+00  0.0000000E+00  3.7916791E+02  2.8358629E+01  0.0000000E+00 -6.6658350E+08  2.8358664E+01  0.0000000E+00  6.6818153E+08
8.7685366E+00  0.0000000E+00  4.2334364E+02  3.0466463E+01  0.0000000E+00 -6.6671155E+08  3.0466498E+01  0.0000000E+00  6.6831969E+08
9.4087785E+00  0.0000000E+00  4.7365701E+02  3.2768676E+01  0.0000000E+00 -6.6683944E+08  3.2768712E+01  0.0000000E+00  6.6845780E+08
1.0107127E+01  0.0000000E+00  5.3108149E+02  3.5279791E+01  0.0000000E+00 -6.6696716E+08  3.5279827E+01  0.0000000E+00  6.6859585E+08
1.0867866E+01  0.0000000E+00  5.9676264E+02  3.8015197E+01  0.0000000E+00 -6.6709469E+08  3.8015234E+01  0.0000000E+00  6.6873381E+08
1.1695671E+01  0.0000000E+00  6.7205131E+02  4.0991678E+01  0.0000000E+00 -6.6722201E+08  4.0991715E+01  0.0000000E+00  6.6887168E+08
1.2595266E+01  0.0000000E+00  7.5854392E+02  4.4226187E+01  0.0000000E+00 -6.6734911E+08  4.4226224E+01  0.0000000E+00  6.6900943E+08
1.3571743E+01  0.0000000E+00  8.5813127E+02  4.7736993E+01  0.0000000E+00 -6.6747597E+08  4.7737031E+01  0.0000000E+00  6.6914705E+08
3.5832770E+00  0.0000000E+00  7.2948486E+01  1.1814452E+01  0.0000000E+00 -5.2218367E+08  1.1814485E+01  0.0000000E+00  5.2344404E+08
3.6899998E+00  0.0000000E+00  7.9145399E+01  1.2198100E+01  0.0000000E+00 -5.2227359E+08  1.2198134E+01  0.0000000E+00  5.2354134E+08
3.8107140E+00  0.0000000E+00  8.6001709E+01  1.2632071E+01  0.0000000E+00 -5.2236352E+08  1.2632105E+01  0.0000000E+00  5.2363873E+08
3.9467604E+00  0.0000000E+00  9.3599491E+01  1.3121186E+01  0.0000000E+00 -5.2245345E+08  1.3121220E+01  0.0000000E+00  5.2373621E+08
4.0995794E+00  0.0000000E+00  1.0203239E+02  1.3670624E+01  0.0000000E+00 -5.2254336E+08  1.3670659E+01  0.0000000E+00  5.2383376E+08
4.2707177E+00  0.0000000E+00  1.1140748E+02  1.4285950E+01  0.0000000E+00 -5.2263325E+08  1.4285985E+01  0.0000000E+00  5.2393136E+08
4.4618343E+00  0.0000000E+00  1.2184731E+02  1.4973128E+01  0.0000000E+00 -5.2272310E+08  1.4973163E+01  0.0000000E+00  5.2402901E+08
4.6747062E+00  0.0000000E+00  1.3349253E+02  1.5738549E+01  0.0000000E+00 -5.2281289E+08  1.5738585E+01  0.0000000E+00  5.2412669E+08
4.9112358E+00  0.0000000E+00  1.4650467E+02  1.6589053E+01  0.0000000E+00 -5.2290262E+08  1.6589090E+01  0.0000000E+00  5.2422438E+08
5.1734567E+00  0.0000000E+00  1.6106978E+02  1.7531954E+01  0.0000000E+00 -5.2299226E+08  1.7531991E+01  0.0000000E+00  5.2432209E+08
5.4635414E+00  0.0000000E+00  1.7740237E+02  1.8575063E+01  0.0000000E+00 -5.2308180E+08  1.8575100E+01  0.0000000E+00  5.2441978E+08
5.7838082E+00  0.0000000E+00  1.9575035E+02  1.9726715E+01  0.0000000E+00 -5.2317124E+08  1.9726753E+01  0.0000000E+00  5.2451746E+08
6.1367293E+00  0.0000000E+00  2.1640072E+02  2.0995799E+01  0.0000000E+00 -5.2326056E+08  2.0995837E+01  0.0000000E+00  5.2461510E+08
6.5249378E+00  0.0000000E+00  2.3968640E+02  2.2391780E+01  0.0000000E+00 -5.2334974E+08  2.2391819E+01  0.0000000E+00  5.2471269E+08
6.9512366E+00  0.0000000E+00  2.6599428E+02  2.3924734E+01  0.0000000E+00 -5.2343877E+08  2.3924773E+01  0.0000000E+00  5.2481023E+08
7.4186059E+00  0.0000000E+00  2.9577500E+02  2.5605374E+01  0.0000000E+00 -5.2352764E+08  2.5605413E+01  0.0000000E+00  5.2490769E+08
7.9302129E+00  0.0000000E+00  3.2955437E+02  2.7445080E+01  0.0000000E+00 -5.2361633E+08  2.7445121E+01  0.0000000E+00  5.2500507E+08
8.4894199E+00  0.0000000E+00  3.6794723E+02  2.9455937E+01  0.0000000E+00 -5.2370483E+08  2.9455978E+01  0.0000000E+00  5.2510234E+08
9.0997935E+00  0.0000000E+00  4.1167407E+02  3.1650758E+01  0.0000000E+00 -5.2379313E+08  3.1650799E+01  0.0000000E+00  5.2519951E+08
9.7651153E+00  0.0000000E+00  4.6158084E+02  3.4043125E+01  0.0000000E+00 -5.2388121E+08  3.4043167E+01  0.0000000E+00  5.2529655E+08
1.0489390E+01  0.0000000E+00  5.1866307E+02  3.6647424E+01  0.0000000E+00 -5.2396906E+08  3.6647466E+01  0.0000000E+00  5.2539346E+08
1.1276965E+01  0.0000000E+00  5.8409466E+02  3.9479259E+01  0.0000000E+00 -5.2405666E+08  3.9479303E+01  0.0000000E+00  5.2549021E+08
1.2132259E+01  0.0000000E+00  6.5926293E+02  4.2554488E+01  0.0000000E+00 -5.2414401E+08  4.2554531E+01  0.0000000E+00  5.2558681E+08
1.3060017E+01  0.0000000E+00  7.4581100E+02  4.5890135E+01  0.0000000E+00 -5.2423109E+08  4.5890179E+01  0.0000000E+00  5.2568323E+08
3.5235298E+00  0.0000000E+00  6.3389910E+01  1.1593008E+01  0.0000000E+00 -4.1013198E+08  1.1593048E+01  0.0000000E+00  4.1122698E+08
3.6262614E+00  0.0000000E+00  6.8775191E+01  1.1962323E+01  0.0000000E+00 -4.1019378E+08  1.1962362E+01  0.0000000E+00  4.1129519E+08
3.7424206E+00  0.0000000E+00  7.4733508E+01  1.2379932E+01  0.0000000E+00 -4.1025551E+08  1.2379972E+01  0.0000000E+00  4.1136342E+08
3.8732797E+00  0.0000000E+00  8.1336190E+01  1.2850411E+01  0.0000000E+00 -4.1031718E+08  1.2850452E+01  0.0000000E+00  4.1143165E+08
