 8.6674994E+00  0.0000000E+00  1.7478943E+03  2.6251453E+01  0.0000000E+00 -8.2190256E+09  2.6252995E+01  0.0000000E+00  8.2223474E+09
 9.3102900E+00  0.0000000E+00  1.9714070E+03  2.8572737E+01  0.0000000E+00 -8.2022746E+09  2.8574285E+01  0.0000000E+00  8.2056075E+09
 4.0377896E+00  0.0000000E+00  1.7186824E+02  9.6608959E+00  0.0000000E+00 -6.3419688E+09  9.6624174E+00  0.0000000E+00  6.3445490E+09
 4.0442603E+00  0.0000000E+00  1.8596278E+02  9.6930957E+00  0.0000000E+00 -6.3302985E+09  9.6946234E+00  0.0000000E+00  6.3328864E+09
 4.0574597E+00  0.0000000E+00  2.0152194E+02  9.7495293E+00  0.0000000E+00 -6.3185857E+09  9.7510633E+00  0.0000000E+00  6.3211814E+09
 4.0784291E+00  0.0000000E+00  2.1872459E+02  9.8339403E+00  0.0000000E+00 -6.3068311E+09  9.8354806E+00  0.0000000E+00  6.3094347E+09
 4.1083130E+00  0.0000000E+00  2.3777440E+02  9.9504436E+00  0.0000000E+00 -6.2950358E+09  9.9519903E+00  0.0000000E+00  6.2976473E+09
 4.1483659E+00  0.0000000E+00  2.5890377E+02  1.0103552E+01  0.0000000E+00 -6.2832005E+09  1.0105105E+01  0.0000000E+00  6.2858201E+09
 4.1999611E+00  0.0000000E+00  2.8237820E+02  1.0298203E+01  0.0000000E+00 -6.2713262E+09  1.0299763E+01  0.0000000E+00  6.2739538E+09
 4.2645984E+00  0.0000000E+00  3.0850171E+02  1.0539790E+01  0.0000000E+00 -6.2594137E+09  1.0541356E+01  0.0000000E+00  6.2620495E+09
 4.3439121E+00  0.0000000E+00  3.3762284E+02  1.0834188E+01  0.0000000E+00 -6.2474639E+09  1.0835761E+01  0.0000000E+00  6.2501079E+09
 4.4396802E+00  0.0000000E+00  3.7014213E+02  1.1187793E+01  0.0000000E+00 -6.2354776E+09  1.1189372E+01  0.0000000E+00  6.2381300E+09
 4.5538336E+00  0.0000000E+00  4.0652048E+02  1.1607546E+01  0.0000000E+00 -6.2234559E+09  1.1609132E+01  0.0000000E+00  6.2261165E+09
 4.6884657E+00  0.0000000E+00  4.4728944E+02  1.2100975E+01  0.0000000E+00 -6.2113994E+09  1.2102568E+01  0.0000000E+00  6.2140685E+09
 4.8458420E+00  0.0000000E+00  4.9306305E+02  1.2676226E+01  0.0000000E+00 -6.1993091E+09  1.2677826E+01  0.0000000E+00  6.2019867E+09
 5.0284115E+00  0.0000000E+00  5.4455213E+02  1.3342103E+01  0.0000000E+00 -6.1871859E+09  1.3343710E+01  0.0000000E+00  6.1898720E+09
 5.2388166E+00  0.0000000E+00  6.0258100E+02  1.4108107E+01  0.0000000E+00 -6.1750306E+09  1.4109721E+01  0.0000000E+00  6.1777254E+09
 5.4799048E+00  0.0000000E+00  6.6810761E+02  1.4984474E+01  0.0000000E+00 -6.1628441E+09  1.4986095E+01  0.0000000E+00  6.1655475E+09
 5.7547407E+00  0.0000000E+00  7.4224748E+02  1.5982221E+01  0.0000000E+00 -6.1506272E+09  1.5983849E+01  0.0000000E+00  6.1533394E+09
 6.0666177E+00  0.0000000E+00  8.2630202E+02  1.7113184E+01  0.0000000E+00 -6.1383808E+09  1.7114819E+01  0.0000000E+00  6.1411019E+09
 6.4190704E+00  0.0000000E+00  9.2179296E+02  1.8390069E+01  0.0000000E+00 -6.1261058E+09  1.8391712E+01  0.0000000E+00  6.1288357E+09
 6.8158892E+00  0.0000000E+00  1.0305031E+03  1.9826495E+01  0.0000000E+00 -6.1138030E+09  1.9828144E+01  0.0000000E+00  6.1165419E+09
 7.2611579E+00  0.0000000E+00  1.1545257E+03  2.1437136E+01  0.0000000E+00 -6.1014732E+09  2.1438793E+01  0.0000000E+00  6.1042212E+09
 7.7594436E+00  0.0000000E+00  1.2963235E+03  2.3238398E+01  0.0000000E+00 -6.0891173E+09  2.3240062E+01  0.0000000E+00  6.0918743E+09
 8.3152306E+00  0.0000000E+00  1.4588005E+03  2.5246385E+01  0.0000000E+00 -6.0767360E+09  2.5248056E+01  0.0000000E+00  6.0795022E+09
 8.9334973E+00  0.0000000E+00  1.6453881E+03  2.7478970E+01  0.0000000E+00 -6.0643303E+09  2.7480649E+01  0.0000000E+00  6.0671057E+09
 3.8307416E+00  0.0000000E+00  1.4357753E+02  9.1749879E+00  0.0000000E+00 -4.6888627E+09  9.1766408E+00  0.0000000E+00  4.6910131E+09
 3.8376419E+00  0.0000000E+00  1.5535207E+02  9.2082713E+00  0.0000000E+00 -4.6802197E+09  9.2099309E+00  0.0000000E+00  4.6823765E+09
 3.8511456E+00  0.0000000E+00  1.6835013E+02  9.2653359E+00  0.0000000E+00 -4.6715452E+09  9.2670023E+00  0.0000000E+00  4.6737085E+09
 3.8722582E+00  0.0000000E+00  1.8272116E+02  9.3497967E+00  0.0000000E+00 -4.6628398E+09  9.3514699E+00  0.0000000E+00  4.6650096E+09
 3.9020829E+00  0.0000000E+00  1.9863530E+02  9.4656209E+00  0.0000000E+00 -4.6541041E+09  9.4673010E+00  0.0000000E+00  4.6562806E+09
 3.9418276E+00  0.0000000E+00  2.1628669E+02  9.6171522E+00  0.0000000E+00 -4.6453389E+09  9.6188393E+00  0.0000000E+00  4.6475220E+09
 3.9928119E+00  0.0000000E+00  2.3589714E+02  9.8091366E+00  0.0000000E+00 -4.6365447E+09  9.8108308E+00  0.0000000E+00  4.6387346E+09
 4.0564753E+00  0.0000000E+00  2.5772063E+02  1.0046749E+01  0.0000000E+00 -4.6277222E+09  1.0048451E+01  0.0000000E+00  4.6299189E+09
 4.1343840E+00  0.0000000E+00  2.8204833E+02  1.0335623E+01  0.0000000E+00 -4.6188721E+09  1.0337331E+01  0.0000000E+00  4.6210756E+09
 4.2282397E+00  0.0000000E+00  3.0921484E+02  1.0681875E+01  0.0000000E+00 -4.6099950E+09  1.0683591E+01  0.0000000E+00  4.6122054E+09
 4.3398878E+00  0.0000000E+00  3.3960523E+02  1.1092143E+01  0.0000000E+00 -4.6010916E+09  1.1093866E+01  0.0000000E+00  4.6033089E+09
 4.4713264E+00  0.0000000E+00  3.7366353E+02  1.1573609E+01  0.0000000E+00 -4.5921624E+09  1.1575340E+01  0.0000000E+00  4.5943868E+09
 4.6247154E+00  0.0000000E+00  4.1190274E+02  1.2134042E+01  0.0000000E+00 -4.5832082E+09  1.2135780E+01  0.0000000E+00  4.5854397E+09
 4.8023866E+00  0.0000000E+00  4.5491667E+02  1.2781824E+01  0.0000000E+00 -4.5742295E+09  1.2783569E+01  0.0000000E+00  4.5764681E+09
 5.0068530E+00  0.0000000E+00  5.0339398E+02  1.3525989E+01  0.0000000E+00 -4.5652271E+09  1.3527742E+01  0.0000000E+00  4.5674729E+09
 5.2408194E+00  0.0000000E+00  5.5813497E+02  1.4376263E+01  0.0000000E+00 -4.5562016E+09  1.4378023E+01  0.0000000E+00  4.5584546E+09
 5.5071937E+00  0.0000000E+00  6.2007154E+02  1.5343096E+01  0.0000000E+00 -4.5471535E+09  1.5344864E+01  0.0000000E+00  4.5494139E+09
 5.8090973E+00  0.0000000E+00  6.9029094E+02  1.6437709E+01  0.0000000E+00 -4.5380836E+09  1.6439485E+01  0.0000000E+00  4.5403513E+09
 6.1498769E+00  0.0000000E+00  7.7006443E+02  1.7672130E+01  0.0000000E+00 -4.5289925E+09  1.7673914E+01  0.0000000E+00  4.5312676E+09
 6.5331172E+00  0.0000000E+00  8.6088141E+02  1.9059239E+01  0.0000000E+00 -4.5198807E+09  1.9061031E+01  0.0000000E+00  4.5221633E+09
 6.9626742E+00  0.0000000E+00  9.6449063E+02  2.0612893E+01  0.0000000E+00 -4.5107490E+09  2.0614693E+01  0.0000000E+00  4.5130391E+09
 7.4428362E+00  0.0000000E+00  1.0829496E+03  2.2348495E+01  0.0000000E+00 -4.5015978E+09  2.2350303E+01  0.0000000E+00  4.5038955E+09
 7.9778459E+00  0.0000000E+00  1.2186843E+03  2.4281281E+01  0.0000000E+00 -4.4924279E+09  2.4283096E+01  0.0000000E+00  4.4947332E+09
 8.5723901E+00  0.0000000E+00  1.3745615E+03  2.6428076E+01  0.0000000E+00 -4.4832399E+09  2.6429900E+01  0.0000000E+00  4.4855529E+09
 3.6343855E+00  0.0000000E+00  1.1992238E+02  8.7141312E+00  0.0000000E+00 -3.4663410E+09  8.7159265E+00  0.0000000E+00  3.4681327E+09
 3.6416993E+00  0.0000000E+00  1.2975714E+02  8.7484642E+00  0.0000000E+00 -3.4599396E+09  8.7502667E+00  0.0000000E+00  3.4617367E+09
 3.6554930E+00  0.0000000E+00  1.4061392E+02  8.8061325E+00  0.0000000E+00 -3.4535149E+09  8.8079424E+00  0.0000000E+00  3.4553174E+09
 3.6767369E+00  0.0000000E+00  1.5261753E+02  8.8906250E+00  0.0000000E+00 -3.4470673E+09  8.8924423E+00  0.0000000E+00  3.4488753E+09
 3.7064941E+00  0.0000000E+00  1.6591012E+02  9.0057644E+00  0.0000000E+00 -3.4405974E+09  9.0075893E+00  0.0000000E+00  3.4424109E+09
 3.7459267E+00  0.0000000E+00  1.8065384E+02  9.1557297E+00  0.0000000E+00 -3.4341054E+09  9.1575621E+00  0.0000000E+00  3.4359245E+09
 3.7963023E+00  0.0000000E+00  1.9703398E+02  9.3450797E+00  0.0000000E+00 -3.4275921E+09  9.3469199E+00  0.0000000E+00  3.4294168E+09
 3.8590015E+00  0.0000000E+00  2.1526271E+02  9.5787785E+00  0.0000000E+00 -3.4210578E+09  9.5806263E+00  0.0000000E+00  3.4228881E+09
 3.9355246E+00  0.0000000E+00  2.3558325E+02  9.8622205E+00  0.0000000E+00 -3.4145030E+09  9.8640761E+00  0.0000000E+00  3.4163390E+09
 4.0274992E+00  0.0000000E+00  2.5827512E+02  1.0201258E+01  0.0000000E+00 -3.4079282E+09  1.0203122E+01  0.0000000E+00  3.4097700E+09
 4.1366879E+00  0.0000000E+00  2.8365998E+02  1.0602230E+01  0.0000000E+00 -3.4013338E+09  1.0604102E+01  0.0000000E+00  3.4031814E+09
 4.2649969E+00  0.0000000E+00  3.1210875E+02  1.1071990E+01  0.0000000E+00 -3.3947204E+09  1.1073870E+01  0.0000000E+00  3.3965739E+09
 4.4144842E+00  0.0000000E+00  3.4404998E+02  1.1617937E+01  0.0000000E+00 -3.3880885E+09  1.1619825E+01  0.0000000E+00  3.3899478E+09
 4.5873683E+00  0.0000000E+00  3.7997973E+02  1.2248049E+01  0.0000000E+00 -3.3814384E+09  1.2249944E+01  0.0000000E+00  3.3833037E+09
 4.7860379E+00  0.0000000E+00  4.2047325E+02  1.2970911E+01  0.0000000E+00 -3.3747707E+09  1.2972815E+01  0.0000000E+00  3.3766420E+09
 5.0130607E+00  0.0000000E+00  4.6619912E+02  1.3795756E+01  0.0000000E+00 -3.3680859E+09  1.3797668E+01  0.0000000E+00  3.3699632E+09
 5.2711939E+00  0.0000000E+00  5.1793582E+02  1.4732495E+01  0.0000000E+00 -3.3613844E+09  1.4734415E+01  0.0000000E+00  3.3632678E+09
 5.5633942E+00  0.0000000E+00  5.7659161E+02  1.5791753E+01  0.0000000E+00 -3.3546667E+09  1.5793682E+01  0.0000000E+00  3.3565562E+09
 5.8928280E+00  0.0000000E+00  6.4322851E+02  1.6984913E+01  0.0000000E+00 -3.3479332E+09  1.6986850E+01  0.0000000E+00  3.3498289E+09
 6.2628833E+00  0.0000000E+00  7.1909072E+02  1.8324147E+01  0.0000000E+00 -3.3411845E+09  1.8326093E+01  0.0000000E+00  3.3430864E+09
 6.6771986E+00  0.0000000E+00  8.0563915E+02  1.9822529E+01  0.0000000E+00 -3.3344209E+09  1.9824484E+01  0.0000000E+00  3.3363292E+09
 7.1397984E+00  0.0000000E+00  9.0459264E+02  2.1494515E+01  0.0000000E+00 -3.3276430E+09  2.1496478E+01  0.0000000E+00  3.3295576E+09
 7.6546932E+00  0.0000000E+00  1.0179779E+03  2.3354507E+01  0.0000000E+00 -3.3208512E+09  2.3356479E+01  0.0000000E+00  3.3227721E+09
 8.2262921E+00  0.0000000E+00  1.1481898E+03  2.5418333E+01  0.0000000E+00 -3.3140458E+09  2.5420314E+01  0.0000000E+00  3.3159732E+09
 3.4481907E+00  0.0000000E+00  1.0017143E+02  8.2771212E+00  0.0000000E+00 -2.5623105E+09  8.2790713E+00  0.0000000E+00  2.5638034E+09
 3.4559029E+00  0.0000000E+00  1.0838747E+02  8.3124725E+00  0.0000000E+00 -2.5575693E+09  8.3144305E+00  0.0000000E+00  2.5590667E+09
 3.4699732E+00  0.0000000E+00  1.1745734E+02  8.3707193E+00  0.0000000E+00 -2.5528107E+09  8.3726853E+00  0.0000000E+00  2.5543126E+09
 3.4913375E+00  0.0000000E+00  1.2748534E+02  8.4552271E+00  0.0000000E+00 -2.5480352E+09  8.4572013E+00  0.0000000E+00  2.5495417E+09
 3.5210196E+00  0.0000000E+00  1.3859019E+02  8.5696774E+00  0.0000000E+00 -2.5432430E+09  8.5716597E+00  0.0000000E+00  2.5447541E+09
 3.5601368E+00  0.0000000E+00  1.5090740E+02  8.7180881E+00  0.0000000E+00 -2.5384346E+09  8.7200786E+00  0.0000000E+00  2.5399504E+09
 3.6099063E+00  0.0000000E+00  1.6459176E+02  8.9048360E+00  0.0000000E+00 -2.5336104E+09  8.9068349E+00  0.0000000E+00  2.5351308E+09
 3.6716512E+00  0.0000000E+00  1.7982053E+02  9.1346797E+00  0.0000000E+00 -2.5287705E+09  9.1366870E+00  0.0000000E+00  2.5302957E+09
 3.7468080E+00  0.0000000E+00  1.9679692E+02  9.4127831E+00  0.0000000E+00 -2.5239155E+09  9.4147988E+00  0.0000000E+00  2.5254455E+09
 3.8369322E+00  0.0000000E+00  2.1575446E+02  9.7447407E+00  0.0000000E+00 -2.5190457E+09  9.7467649E+00  0.0000000E+00  2.5205805E+09
 3.9437068E+00  0.0000000E+00  2.3696190E+02  1.0136603E+01  0.0000000E+00 -2.5141614E+09  1.0138636E+01  0.0000000E+00  2.5157010E+09
 4.0689488E+00  0.0000000E+00  2.6072914E+02  1.0594905E+01  0.0000000E+00 -2.5092630E+09  1.0596946E+01  0.0000000E+00  2.5108075E+09
 4.2146179E+00  0.0000000E+00  2.8741423E+02  1.1126691E+01  0.0000000E+00 -2.5043508E+09  1.1128741E+01  0.0000000E+00  2.5059002E+09
 4.3828238E+00  0.0000000E+00  3.1743161E+02  1.1739547E+01  0.0000000E+00 -2.4994252E+09  1.1741606E+01  0.0000000E+00  2.5009795E+09
 4.5758352E+00  0.0000000E+00  3.5126192E+02  1.2441629E+01  0.0000000E+00 -2.4944865E+09  1.2443697E+01  0.0000000E+00  2.4960459E+09
 4.7960881E+00  0.0000000E+00  3.8946375E+02  1.3241694E+01  0.0000000E+00 -2.4895351E+09  1.3243771E+01  0.0000000E+00  2.4910995E+09
 5.0461954E+00  0.0000000E+00  4.3268753E+02  1.4149135E+01  0.0000000E+00 -2.4845714E+09  1.4151221E+01  0.0000000E+00  2.4861408E+09
 5.3289556E+00  0.0000000E+00  4.8169212E+02  1.5174010E+01  0.0000000E+00 -2.4795956E+09  1.5176105E+01  0.0000000E+00  2.4811702E+09
 5.6473623E+00  0.0000000E+00  5.3736483E+02  1.6327078E+01  0.0000000E+00 -2.4746082E+09  1.6329183E+01  0.0000000E+00  2.4761879E+09
 6.0046158E+00  0.0000000E+00  6.0074523E+02  1.7619839E+01  0.0000000E+00 -2.4696094E+09  1.7621952E+01  0.0000000E+00  2.4711943E+09
 6.4041467E+00  0.0000000E+00  6.7305392E+02  1.9064618E+01  0.0000000E+00 -2.4645996E+09  1.9066741E+01  0.0000000E+00  2.4661898E+09
 6.8497297E+00  0.0000000E+00  7.5572703E+02  2.0674973E+01  0.0000000E+00 -2.4595792E+09  2.0677106E+01  0.0000000E+00  2.4611747E+09
 7.3451528E+00  0.0000000E+00  8.5045791E+02  2.2464508E+01  0.0000000E+00 -2.4545485E+09  2.2466650E+01  0.0000000E+00  2.4561493E+09
 7.8945610E+00  0.0000000E+00  9.5924757E+02  2.4448102E+01  0.0000000E+00 -2.4495077E+09  2.4450254E+01  0.0000000E+00  2.4511139E+09
 3.2716613E+00  0.0000000E+00  8.3703994E+01  7.8628348E+00  0.0000000E+00 -1.8938510E+09  7.8649540E+00  0.0000000E+00  1.8950954E+09
 3.2797579E+00  0.0000000E+00  9.0568711E+01  7.8991752E+00  0.0000000E+00 -1.8903391E+09  7.9013030E+00  0.0000000E+00  1.8915872E+09
 3.2940921E+00  0.0000000E+00  9.8146820E+01  7.9579772E+00  0.0000000E+00 -1.8868144E+09  7.9601137E+00  0.0000000E+00  1.8880663E+09
 3.3155666E+00  0.0000000E+00  1.0652545E+02  8.0424853E+00  0.0000000E+00 -1.8832771E+09  8.0446305E+00  0.0000000E+00  1.8845328E+09
 3.3451665E+00  0.0000000E+00  1.1580382E+02  8.1562428E+00  0.0000000E+00 -1.8797275E+09  8.1583968E+00  0.0000000E+00  1.8809870E+09
 3.3839655E+00  0.0000000E+00  1.2609514E+02  8.3031107E+00  0.0000000E+00 -1.8761659E+09  8.3052737E+00  0.0000000E+00  1.8774292E+09
 3.4331315E+00  0.0000000E+00  1.3752873E+02  8.4872886E+00  0.0000000E+00 -1.8725924E+09  8.4894605E+00  0.0000000E+00  1.8738597E+09
 3.4939322E+00  0.0000000E+00  1.5025271E+02  8.7133351E+00  0.0000000E+00 -1.8690075E+09  8.7155161E+00  0.0000000E+00  1.8702787E+09
 3.5677415E+00  0.0000000E+00  1.6443687E+02  8.9861904E+00  0.0000000E+00 -1.8654113E+09  8.9883806E+00  0.0000000E+00  1.8666864E+09
 3.6560458E+00  0.0000000E+00  1.8027631E+02  9.3111991E+00  0.0000000E+00 -1.8618041E+09  9.3133985E+00  0.0000000E+00  1.8630832E+09
 3.7604504E+00  0.0000000E+00  1.9799560E+02  9.6941337E+00  0.0000000E+00 -1.8581862E+09  9.6963424E+00  0.0000000E+00  1.8594694E+09
 3.8826868E+00  0.0000000E+00  2.1785365E+02  1.0141220E+01  0.0000000E+00 -1.8545578E+09  1.0143438E+01  0.0000000E+00  1.8558450E+09
 4.0246193E+00  0.0000000E+00  2.4014964E+02  1.0659161E+01  0.0000000E+00 -1.8509192E+09  1.0661388E+01  0.0000000E+00  1.8522105E+09
 4.1882532E+00  0.0000000E+00  2.6522984E+02  1.1255166E+01  0.0000000E+00 -1.8472706E+09  1.1257403E+01  0.0000000E+00  1.8485661E+09
 4.3757418E+00  0.0000000E+00  2.9349584E+02  1.1936977E+01  0.0000000E+00 -1.8436124E+09  1.1939223E+01  0.0000000E+00  1.8449120E+09
 4.5893945E+00  0.0000000E+00  3.2541437E+02  1.2712895E+01  0.0000000E+00 -1.8399448E+09  1.2715152E+01  0.0000000E+00  1.8412486E+09
 4.8316855E+00  0.0000000E+00  3.6152888E+02  1.3591815E+01  0.0000000E+00 -1.8362679E+09  1.3594082E+01  0.0000000E+00  1.8375760E+09
 5.1052618E+00  0.0000000E+00  4.0247343E+02  1.4583251E+01  0.0000000E+00 -1.8325822E+09  1.4585527E+01  0.0000000E+00  1.8338945E+09
 5.4129521E+00  0.0000000E+00  4.4898942E+02  1.5697368E+01  0.0000000E+00 -1.8288878E+09  1.5699654E+01  0.0000000E+00  1.8302044E+09
 5.7577765E+00  0.0000000E+00  5.0194544E+02  1.6945017E+01  0.0000000E+00 -1.8251850E+09  1.6947314E+01  0.0000000E+00  1.8265059E+09
 6.1429676E+00  0.0000000E+00  5.6236137E+02  1.8337815E+01  0.0000000E+00 -1.8214740E+09  1.8340121E+01  0.0000000E+00  1.8227994E+09
 6.5720639E+00  0.0000000E+00  6.3143716E+02  1.9888470E+01  0.0000000E+00 -1.8177552E+09  1.9890786E+01  0.0000000E+00  1.8190849E+09
 7.0486400E+00  0.0000000E+00  7.1058769E+02  2.1609817E+01  0.0000000E+00 -1.8140287E+09  2.1612144E+01  0.0000000E+00  1.8153628E+09
 7.5765896E+00  0.0000000E+00  8.0148493E+02  2.3515834E+01  0.0000000E+00 -1.8102948E+09  2.3518172E+01  0.0000000E+00  1.8116334E+09
 3.1043263E+00  0.0000000E+00  6.9917407E+01  7.4702102E+00  0.0000000E+00 -1.3996178E+09  7.4725118E+00  0.0000000E+00  1.4006545E+09
 3.1127939E+00  0.0000000E+00  7.5651962E+01  7.5075129E+00  0.0000000E+00 -1.3970163E+09  7.5098238E+00  0.0000000E+00  1.3980562E+09
