 1.0544008E+01  0.0000000E+00  1.4907222E+03  3.7884301E+01  0.0000000E+00 -7.5985440E+07  3.7884385E+01  0.0000000E+00  7.9229567E+07
 1.1451654E+01  0.0000000E+00  1.6830519E+03  4.1147893E+01  0.0000000E+00 -7.5968957E+07  4.1147977E+01  0.0000000E+00  7.9227459E+07
 3.4121404E+00  0.0000000E+00  1.4573293E+02  1.2236459E+01  0.0000000E+00 -5.9304797E+07  1.2236537E+01  0.0000000E+00  6.1808832E+07
 3.4556819E+00  0.0000000E+00  1.5782671E+02  1.2393054E+01  0.0000000E+00 -5.9293191E+07  1.2393133E+01  0.0000000E+00  6.1807265E+07
 3.5104575E+00  0.0000000E+00  1.7118723E+02  1.2590055E+01  0.0000000E+00 -5.9281520E+07  1.2590134E+01  0.0000000E+00  6.1805730E+07
 3.5778560E+00  0.0000000E+00  1.8597019E+02  1.2832455E+01  0.0000000E+00 -5.9269786E+07  1.2832535E+01  0.0000000E+00  6.1804226E+07
 3.6593878E+00  0.0000000E+00  2.0235298E+02  1.3125688E+01  0.0000000E+00 -5.9257989E+07  1.3125768E+01  0.0000000E+00  6.1802756E+07
 3.7566934E+00  0.0000000E+00  2.2053817E+02  1.3475652E+01  0.0000000E+00 -5.9246129E+07  1.3475733E+01  0.0000000E+00  6.1801319E+07
 3.8715518E+00  0.0000000E+00  2.4075732E+02  1.3888746E+01  0.0000000E+00 -5.9234206E+07  1.3888828E+01  0.0000000E+00  6.1799917E+07
 4.0058894E+00  0.0000000E+00  2.6327577E+02  1.4371898E+01  0.0000000E+00 -5.9222222E+07  1.4371981E+01  0.0000000E+00  6.1798550E+07
 4.1617893E+00  0.0000000E+00  2.8839792E+02  1.4932598E+01  0.0000000E+00 -5.9210177E+07  1.4932682E+01  0.0000000E+00  6.1797219E+07
 4.3415000E+00  0.0000000E+00  3.1647383E+02  1.5578934E+01  0.0000000E+00 -5.9198072E+07  1.5579018E+01  0.0000000E+00  6.1795926E+07
 4.5474467E+00  0.0000000E+00  3.4790660E+02  1.6319624E+01  0.0000000E+00 -5.9185907E+07  1.6319709E+01  0.0000000E+00  6.1794671E+07
 4.7822405E+00  0.0000000E+00  3.8316141E+02  1.7164059E+01  0.0000000E+00 -5.9173682E+07  1.7164146E+01  0.0000000E+00  6.1793454E+07
 5.0486902E+00  0.0000000E+00  4.2277607E+02  1.8122339E+01  0.0000000E+00 -5.9161399E+07  1.8122426E+01  0.0000000E+00  6.1792277E+07
 5.3498132E+00  0.0000000E+00  4.6737354E+02  1.9205311E+01  0.0000000E+00 -5.9149058E+07  1.9205399E+01  0.0000000E+00  6.1791141E+07
 5.6888468E+00  0.0000000E+00  5.1767680E+02  2.0424614E+01  0.0000000E+00 -5.9136659E+07  2.0424703E+01  0.0000000E+00  6.1790047E+07
 6.0692609E+00  0.0000000E+00  5.7452663E+02  2.1792723E+01  0.0000000E+00 -5.9124203E+07  2.1792813E+01  0.0000000E+00  6.1788995E+07
 6.4947704E+00  0.0000000E+00  6.3890282E+02  2.3322992E+01  0.0000000E+00 -5.9111691E+07  2.3323082E+01  0.0000000E+00  6.1787986E+07
 6.9693484E+00  0.0000000E+00  7.1194929E+02  2.5029699E+01  0.0000000E+00 -5.9099123E+07  2.5029790E+01  0.0000000E+00  6.1787021E+07
 7.4972393E+00  0.0000000E+00  7.9500457E+02  2.6928098E+01  0.0000000E+00 -5.9086500E+07  2.6928191E+01  0.0000000E+00  6.1786101E+07
 8.0829738E+00  0.0000000E+00  8.8963804E+02  2.9034470E+01  0.0000000E+00 -5.9073822E+07  2.9034563E+01  0.0000000E+00  6.1785227E+07
 8.7313819E+00  0.0000000E+00  9.9769377E+02  3.1366166E+01  0.0000000E+00 -5.9061091E+07  3.1366260E+01  0.0000000E+00  6.1784400E+07
 9.4478677E+00  0.0000000E+00  1.1213431E+03  3.3942595E+01  0.0000000E+00 -5.9048305E+07  3.3942690E+01  0.0000000E+00  6.1783620E+07
 1.0237755E+01  0.0000000E+00  1.2631481E+03  3.6782874E+01  0.0000000E+00 -5.9035467E+07  3.6782970E+01  0.0000000E+00  6.1782888E+07
 1.1106886E+01  0.0000000E+00  1.4261388E+03  3.9907970E+01  0.0000000E+00 -5.9022577E+07  3.9908067E+01  0.0000000E+00  6.1782206E+07
 3.3603087E+00  0.0000000E+00  1.2356818E+02  1.2050020E+01  0.0000000E+00 -4.6075639E+07  1.2050110E+01  0.0000000E+00  4.8197617E+07
 3.4031132E+00  0.0000000E+00  1.3382310E+02  1.2203964E+01  0.0000000E+00 -4.6066569E+07  1.2204055E+01  0.0000000E+00  4.8197060E+07
 3.4568449E+00  0.0000000E+00  1.4515210E+02  1.2397209E+01  0.0000000E+00 -4.6057448E+07  1.2397301E+01  0.0000000E+00  4.8196532E+07
 3.5228346E+00  0.0000000E+00  1.5768719E+02  1.2634543E+01  0.0000000E+00 -4.6048278E+07  1.2634636E+01  0.0000000E+00  4.8196035E+07
 3.6025285E+00  0.0000000E+00  1.7157879E+02  1.2921164E+01  0.0000000E+00 -4.6039058E+07  1.2921258E+01  0.0000000E+00  4.8195568E+07
 3.6974949E+00  0.0000000E+00  1.8699865E+02  1.3262715E+01  0.0000000E+00 -4.6029790E+07  1.3262809E+01  0.0000000E+00  4.8195134E+07
 3.8094323E+00  0.0000000E+00  2.0414310E+02  1.3665303E+01  0.0000000E+00 -4.6020473E+07  1.3665399E+01  0.0000000E+00  4.8194731E+07
 3.9401780E+00  0.0000000E+00  2.2323712E+02  1.4135536E+01  0.0000000E+00 -4.6011107E+07  1.4135632E+01  0.0000000E+00  4.8194362E+07
 4.0917160E+00  0.0000000E+00  2.4453881E+02  1.4680548E+01  0.0000000E+00 -4.6001694E+07  1.4680645E+01  0.0000000E+00  4.8194027E+07
 4.2661856E+00  0.0000000E+00  2.6834497E+02  1.5308032E+01  0.0000000E+00 -4.5992234E+07  1.5308130E+01  0.0000000E+00  4.8193727E+07
 4.4658913E+00  0.0000000E+00  2.9499739E+02  1.6026276E+01  0.0000000E+00 -4.5982727E+07  1.6026375E+01  0.0000000E+00  4.8193462E+07
 4.6933118E+00  0.0000000E+00  3.2489047E+02  1.6844192E+01  0.0000000E+00 -4.5973173E+07  1.6844292E+01  0.0000000E+00  4.8193232E+07
 4.9511101E+00  0.0000000E+00  3.5848021E+02  1.7771356E+01  0.0000000E+00 -4.5963574E+07  1.7771457E+01  0.0000000E+00  4.8193040E+07
 5.2421443E+00  0.0000000E+00  3.9629479E+02  1.8818042E+01  0.0000000E+00 -4.5953929E+07  1.8818144E+01  0.0000000E+00  4.8192885E+07
 5.5694772E+00  0.0000000E+00  4.3894721E+02  1.9995263E+01  0.0000000E+00 -4.5944239E+07  1.9995367E+01  0.0000000E+00  4.8192768E+07
 5.9363887E+00  0.0000000E+00  4.8715035E+02  2.1314810E+01  0.0000000E+00 -4.5934504E+07  2.1314914E+01  0.0000000E+00  4.8192690E+07
 6.3463863E+00  0.0000000E+00  5.4173492E+02  2.2789290E+01  0.0000000E+00 -4.5924725E+07  2.2789395E+01  0.0000000E+00  4.8192652E+07
 6.8032180E+00  0.0000000E+00  6.0367081E+02  2.4432174E+01  0.0000000E+00 -4.5914902E+07  2.4432280E+01  0.0000000E+00  4.8192654E+07
 7.3108835E+00  0.0000000E+00  6.7409291E+02  2.6257836E+01  0.0000000E+00 -4.5905035E+07  2.6257943E+01  0.0000000E+00  4.8192697E+07
 7.8736484E+00  0.0000000E+00  7.5433184E+02  2.8281601E+01  0.0000000E+00 -4.5895126E+07  2.8281710E+01  0.0000000E+00  4.8192781E+07
 8.4960559E+00  0.0000000E+00  8.4595110E+02  3.0519794E+01  0.0000000E+00 -4.5885175E+07  3.0519903E+01  0.0000000E+00  4.8192909E+07
 9.1831585E+00  0.0000000E+00  9.5079164E+02  3.2990557E+01  0.0000000E+00 -4.5875181E+07  3.2990667E+01  0.0000000E+00  4.8193079E+07
 9.9399693E+00  0.0000000E+00  1.0710258E+03  3.5711891E+01  0.0000000E+00 -4.5865146E+07  3.5712003E+01  0.0000000E+00  4.8193293E+07
 1.0771966E+01  0.0000000E+00  1.2092226E+03  3.8703458E+01  0.0000000E+00 -4.5855069E+07  3.8703570E+01  0.0000000E+00  4.8193552E+07
 3.3092668E+00  0.0000000E+00  1.0476261E+02  1.1866415E+01  0.0000000E+00 -3.5797083E+07  1.1866519E+01  0.0000000E+00  3.7595214E+07
 3.3513460E+00  0.0000000E+00  1.1345505E+02  1.2017750E+01  0.0000000E+00 -3.5789997E+07  1.2017855E+01  0.0000000E+00  3.7595312E+07
 3.4040505E+00  0.0000000E+00  1.2305792E+02  1.2207301E+01  0.0000000E+00 -3.5782871E+07  1.2207407E+01  0.0000000E+00  3.7595438E+07
 3.4686555E+00  0.0000000E+00  1.3368312E+02  1.2439654E+01  0.0000000E+00 -3.5775706E+07  1.2439761E+01  0.0000000E+00  3.7595594E+07
 3.5465444E+00  0.0000000E+00  1.4545815E+02  1.2719783E+01  0.0000000E+00 -3.5768500E+07  1.2719891E+01  0.0000000E+00  3.7595779E+07
 3.6392157E+00  0.0000000E+00  1.5852857E+02  1.3053079E+01  0.0000000E+00 -3.5761256E+07  1.3053188E+01  0.0000000E+00  3.7595995E+07
 3.7482904E+00  0.0000000E+00  1.7306083E+02  1.3445371E+01  0.0000000E+00 -3.5753973E+07  1.3445480E+01  0.0000000E+00  3.7596242E+07
 3.8755194E+00  0.0000000E+00  1.8924561E+02  1.3902955E+01  0.0000000E+00 -3.5746652E+07  1.3903066E+01  0.0000000E+00  3.7596520E+07
 4.0227914E+00  0.0000000E+00  2.0730169E+02  1.4432623E+01  0.0000000E+00 -3.5739292E+07  1.4432735E+01  0.0000000E+00  3.7596831E+07
 4.1921404E+00  0.0000000E+00  2.2748066E+02  1.5041691E+01  0.0000000E+00 -3.5731895E+07  1.5041803E+01  0.0000000E+00  3.7597174E+07
 4.3857551E+00  0.0000000E+00  2.5007223E+02  1.5738027E+01  0.0000000E+00 -3.5724460E+07  1.5738140E+01  0.0000000E+00  3.7597550E+07
 4.6059867E+00  0.0000000E+00  2.7541072E+02  1.6530087E+01  0.0000000E+00 -3.5716989E+07  1.6530201E+01  0.0000000E+00  3.7597960E+07
 4.8553586E+00  0.0000000E+00  3.0388264E+02  1.7426944E+01  0.0000000E+00 -3.5709481E+07  1.7427060E+01  0.0000000E+00  3.7598404E+07
 5.1365762E+00  0.0000000E+00  3.3593573E+02  1.8438324E+01  0.0000000E+00 -3.5701936E+07  1.8438441E+01  0.0000000E+00  3.7598883E+07
 5.4525354E+00  0.0000000E+00  3.7208957E+02  1.9574639E+01  0.0000000E+00 -3.5694356E+07  1.9574757E+01  0.0000000E+00  3.7599397E+07
 5.8063342E+00  0.0000000E+00  4.1294846E+02  2.0847025E+01  0.0000000E+00 -3.5686740E+07  2.0847145E+01  0.0000000E+00  3.7599947E+07
 6.2012824E+00  0.0000000E+00  4.5921654E+02  2.2267381E+01  0.0000000E+00 -3.5679088E+07  2.2267501E+01  0.0000000E+00  3.7600534E+07
 6.6409130E+00  0.0000000E+00  5.1171596E+02  2.3848402E+01  0.0000000E+00 -3.5671402E+07  2.3848523E+01  0.0000000E+00  3.7601158E+07
 7.1289925E+00  0.0000000E+00  5.7140871E+02  2.5603625E+01  0.0000000E+00 -3.5663682E+07  2.5603748E+01  0.0000000E+00  3.7601820E+07
 7.6695342E+00  0.0000000E+00  6.3942272E+02  2.7547470E+01  0.0000000E+00 -3.5655927E+07  2.7547594E+01  0.0000000E+00  3.7602520E+07
 8.2668086E+00  0.0000000E+00  7.1708330E+02  2.9695277E+01  0.0000000E+00 -3.5648138E+07  2.9695403E+01  0.0000000E+00  3.7603259E+07
 8.9255365E+00  0.0000000E+00  8.0595096E+02  3.2064002E+01  0.0000000E+00 -3.5640316E+07  3.2064128E+01  0.0000000E+00  3.7604037E+07
 9.6504347E+00  0.0000000E+00  9.0786714E+02  3.4670578E+01  0.0000000E+00 -3.5632461E+07  3.4670706E+01  0.0000000E+00  3.7604855E+07
 1.0446636E+01  0.0000000E+00  1.0250095E+03  3.7533428E+01  0.0000000E+00 -3.5624574E+07  3.7533557E+01  0.0000000E+00  3.7605713E+07
 3.2590034E+00  0.0000000E+00  8.8760148E+01  1.1685605E+01  0.0000000E+00 -2.7811063E+07  1.1685723E+01  0.0000000E+00  2.9333826E+07
 3.3003683E+00  0.0000000E+00  9.6127147E+01  1.1834371E+01  0.0000000E+00 -2.7805500E+07  1.1834490E+01  0.0000000E+00  2.9334373E+07
 3.3520622E+00  0.0000000E+00  1.0426582E+02  1.2020287E+01  0.0000000E+00 -2.7799906E+07  1.2020407E+01  0.0000000E+00  2.9334947E+07
 3.4153058E+00  0.0000000E+00  1.1327102E+02  1.2247743E+01  0.0000000E+00 -2.7794281E+07  1.2247865E+01  0.0000000E+00  2.9335547E+07
 3.4914220E+00  0.0000000E+00  1.2325081E+02  1.2521496E+01  0.0000000E+00 -2.7788625E+07  1.2521619E+01  0.0000000E+00  2.9336174E+07
 3.5818417E+00  0.0000000E+00  1.3432859E+02  1.2846693E+01  0.0000000E+00 -2.7782939E+07  1.2846817E+01  0.0000000E+00  2.9336830E+07
 3.6881107E+00  0.0000000E+00  1.4664545E+02  1.3228893E+01  0.0000000E+00 -2.7777223E+07  1.3229018E+01  0.0000000E+00  2.9337513E+07
 3.8118968E+00  0.0000000E+00  1.6036301E+02  1.3674094E+01  0.0000000E+00 -2.7771477E+07  1.3674220E+01  0.0000000E+00  2.9338225E+07
 3.9549967E+00  0.0000000E+00  1.7566675E+02  1.4188756E+01  0.0000000E+00 -2.7765701E+07  1.4188884E+01  0.0000000E+00  2.9338966E+07
 4.1193432E+00  0.0000000E+00  1.9276990E+02  1.4779831E+01  0.0000000E+00 -2.7759896E+07  1.4779960E+01  0.0000000E+00  2.9339736E+07
 4.3070136E+00  0.0000000E+00  2.1191806E+02  1.5454787E+01  0.0000000E+00 -2.7754062E+07  1.5454917E+01  0.0000000E+00  2.9340537E+07
 4.5202367E+00  0.0000000E+00  2.3339461E+02  1.6221640E+01  0.0000000E+00 -2.7748199E+07  1.6221772E+01  0.0000000E+00  2.9341368E+07
 4.7614022E+00  0.0000000E+00  2.5752722E+02  1.7088982E+01  0.0000000E+00 -2.7742308E+07  1.7089115E+01  0.0000000E+00  2.9342230E+07
 5.0330690E+00  0.0000000E+00  2.8469539E+02  1.8066011E+01  0.0000000E+00 -2.7736388E+07  1.8066145E+01  0.0000000E+00  2.9343123E+07
 5.3379736E+00  0.0000000E+00  3.1533960E+02  1.9162568E+01  0.0000000E+00 -2.7730440E+07  1.9162703E+01  0.0000000E+00  2.9344048E+07
 5.6790401E+00  0.0000000E+00  3.4997209E+02  2.0389163E+01  0.0000000E+00 -2.7724465E+07  2.0389299E+01  0.0000000E+00  2.9345005E+07
 6.0593896E+00  0.0000000E+00  3.8918977E+02  2.1757014E+01  0.0000000E+00 -2.7718462E+07  2.1757152E+01  0.0000000E+00  2.9345995E+07
 6.4823499E+00  0.0000000E+00  4.3368956E+02  2.3278081E+01  0.0000000E+00 -2.7712432E+07  2.3278221E+01  0.0000000E+00  2.9347019E+07
 6.9514658E+00  0.0000000E+00  4.8428697E+02  2.4965105E+01  0.0000000E+00 -2.7706375E+07  2.4965246E+01  0.0000000E+00  2.9348076E+07
 7.4705103E+00  0.0000000E+00  5.4193812E+02  2.6831638E+01  0.0000000E+00 -2.7700291E+07  2.6831781E+01  0.0000000E+00  2.9349167E+07
 8.0434943E+00  0.0000000E+00  6.0776653E+02  2.8892093E+01  0.0000000E+00 -2.7694181E+07  2.8892237E+01  0.0000000E+00  2.9350293E+07
 8.6748266E+00  0.0000000E+00  6.8309505E+02  3.1162299E+01  0.0000000E+00 -2.7688045E+07  3.1162444E+01  0.0000000E+00  2.9351454E+07
 9.3689411E+00  0.0000000E+00  7.6948470E+02  3.3658176E+01  0.0000000E+00 -2.7681883E+07  3.3658323E+01  0.0000000E+00  2.9352650E+07
 1.0130644E+01  0.0000000E+00  8.6878155E+02  3.6396973E+01  0.0000000E+00 -2.7675696E+07  3.6397122E+01  0.0000000E+00  2.9353882E+07
 3.2094978E+00  0.0000000E+00  7.5271488E+01  1.1507513E+01  0.0000000E+00 -2.1605508E+07  1.1507650E+01  0.0000000E+00  2.2896022E+07
 3.2501596E+00  0.0000000E+00  8.1517658E+01  1.1653750E+01  0.0000000E+00 -2.1601155E+07  1.1653888E+01  0.0000000E+00  2.2896827E+07
 3.3008592E+00  0.0000000E+00  8.8418074E+01  1.1836089E+01  0.0000000E+00 -2.1596777E+07  1.1836229E+01  0.0000000E+00  2.2897657E+07
 3.3627645E+00  0.0000000E+00  9.6053149E+01  1.2058732E+01  0.0000000E+00 -2.1592375E+07  1.2058872E+01  0.0000000E+00  2.2898511E+07
 3.4371398E+00  0.0000000E+00  1.0451451E+02  1.2326223E+01  0.0000000E+00 -2.1587949E+07  1.2326365E+01  0.0000000E+00  2.2899391E+07
 3.5253505E+00  0.0000000E+00  1.1390677E+02  1.2643475E+01  0.0000000E+00 -2.1583498E+07  1.2643618E+01  0.0000000E+00  2.2900296E+07
 3.6288699E+00  0.0000000E+00  1.2434954E+02  1.3015785E+01  0.0000000E+00 -2.1579023E+07  1.3015930E+01  0.0000000E+00  2.2901226E+07
 3.7492856E+00  0.0000000E+00  1.3597987E+02  1.3448863E+01  0.0000000E+00 -2.1574524E+07  1.3449009E+01  0.0000000E+00  2.2902183E+07
 3.8883057E+00  0.0000000E+00  1.4895497E+02  1.3948852E+01  0.0000000E+00 -2.1570002E+07  1.3948999E+01  0.0000000E+00  2.2903167E+07
 4.0477656E+00  0.0000000E+00  1.6345565E+02  1.4522351E+01  0.0000000E+00 -2.1565456E+07  1.4522500E+01  0.0000000E+00  2.2904178E+07
 4.2296354E+00  0.0000000E+00  1.7969012E+02  1.5176444E+01  0.0000000E+00 -2.1560888E+07  1.5176595E+01  0.0000000E+00  2.2905216E+07
 4.4360268E+00  0.0000000E+00  1.9789864E+02  1.5918726E+01  0.0000000E+00 -2.1556296E+07  1.5918877E+01  0.0000000E+00  2.2906281E+07
 4.6692011E+00  0.0000000E+00  2.1835899E+02  1.6757326E+01  0.0000000E+00 -2.1551682E+07  1.6757479E+01  0.0000000E+00  2.2907375E+07
 4.9315771E+00  0.0000000E+00  2.4139294E+02  1.7700940E+01  0.0000000E+00 -2.1547045E+07  1.7701095E+01  0.0000000E+00  2.2908497E+07
 5.2257387E+00  0.0000000E+00  2.6737391E+02  1.8758858E+01  0.0000000E+00 -2.1542385E+07  1.8759015E+01  0.0000000E+00  2.2909648E+07
 5.5544442E+00  0.0000000E+00  2.9673619E+02  1.9940996E+01  0.0000000E+00 -2.1537704E+07  1.9941154E+01  0.0000000E+00  2.2910828E+07
 5.9206344E+00  0.0000000E+00  3.2998584E+02  2.1257923E+01  0.0000000E+00 -2.1533001E+07  2.1258083E+01  0.0000000E+00  2.2912037E+07
 6.3274417E+00  0.0000000E+00  3.6771373E+02  2.2720898E+01  0.0000000E+00 -2.1528276E+07  2.2721059E+01  0.0000000E+00  2.2913277E+07
 6.7781996E+00  0.0000000E+00  4.1061123E+02  2.4341899E+01  0.0000000E+00 -2.1523530E+07  2.4342062E+01  0.0000000E+00  2.2914547E+07
 7.2764527E+00  0.0000000E+00  4.5948897E+02  2.6133661E+01  0.0000000E+00 -2.1518763E+07  2.6133825E+01  0.0000000E+00  2.2915847E+07
 7.8259654E+00  0.0000000E+00  5.1529947E+02  2.8109708E+01  0.0000000E+00 -2.1513974E+07  2.8109874E+01  0.0000000E+00  2.2917179E+07
 8.4308524E+00  0.0000000E+00  5.7916425E+02  3.0284813E+01  0.0000000E+00 -2.1509165E+07  3.0284981E+01  0.0000000E+00  2.2918541E+07
 9.0952780E+00  0.0000000E+00  6.5240676E+02  3.2673929E+01  0.0000000E+00 -2.1504335E+07  3.2674098E+01  0.0000000E+00  2.2919936E+07
 9.8237397E+00  0.0000000E+00  7.3659211E+02  3.5293193E+01  0.0000000E+00 -2.1499485E+07  3.5293364E+01  0.0000000E+00  2.2921363E+07
 3.1607352E+00  0.0000000E+00  6.3779740E+01  1.1332087E+01  0.0000000E+00 -1.6784311E+07  1.1332244E+01  0.0000000E+00  1.7877208E+07
 3.2007050E+00  0.0000000E+00  6.9073429E+01  1.1475835E+01  0.0000000E+00 -1.6780890E+07  1.1475993E+01  0.0000000E+00  1.7878165E+07
