1.1033500E+01  0.0000000E+00  1.4220272E+03  3.9695221E+01  0.0000000E+00  1.0082439E+06  3.9695289E+01  0.0000000E+00  2.0902065E+06
1.1823322E+01  0.0000000E+00  1.6056664E+03  4.2535031E+01  0.0000000E+00  1.0158088E+06  4.2535100E+01  0.0000000E+00  2.0966907E+06
4.7472048E+00  0.0000000E+00  1.3884758E+02  1.7088906E+01  0.0000000E+00  7.7396848E+05  1.7088967E+01  0.0000000E+00  1.6151203E+06
4.7891869E+00  0.0000000E+00  1.5038757E+02  1.7239874E+01  0.0000000E+00  7.7927762E+05  1.7239935E+01  0.0000000E+00  1.6196719E+06
4.8403945E+00  0.0000000E+00  1.6313744E+02  1.7424022E+01  0.0000000E+00  7.8463472E+05  1.7424084E+01  0.0000000E+00  1.6242682E+06
4.9020079E+00  0.0000000E+00  1.7724600E+02  1.7645595E+01  0.0000000E+00  7.9003992E+05  1.7645658E+01  0.0000000E+00  1.6289095E+06
4.9753187E+00  0.0000000E+00  1.9288283E+02  1.7909237E+01  0.0000000E+00  7.9549336E+05  1.7909301E+01  0.0000000E+00  1.6335960E+06
5.0617358E+00  0.0000000E+00  2.1024156E+02  1.8220016E+01  0.0000000E+00  8.0099519E+05  1.8220081E+01  0.0000000E+00  1.6383278E+06
5.1627947E+00  0.0000000E+00  2.2954359E+02  1.8583455E+01  0.0000000E+00  8.0654555E+05  1.8583520E+01  0.0000000E+00  1.6431051E+06
5.2801660E+00  0.0000000E+00  2.5104261E+02  1.9005559E+01  0.0000000E+00  8.1214457E+05  1.9005625E+01  0.0000000E+00  1.6479281E+06
5.4156634E+00  0.0000000E+00  2.7502970E+02  1.9492851E+01  0.0000000E+00  8.1779241E+05  1.9492918E+01  0.0000000E+00  1.6527970E+06
5.5712532E+00  0.0000000E+00  3.0183959E+02  2.0052404E+01  0.0000000E+00  8.2348920E+05  2.0052471E+01  0.0000000E+00  1.6577120E+06
5.7490645E+00  0.0000000E+00  3.3185781E+02  2.0691871E+01  0.0000000E+00  8.2923507E+05  2.0691939E+01  0.0000000E+00  1.6626731E+06
5.9513980E+00  0.0000000E+00  3.6552925E+02  2.1419526E+01  0.0000000E+00  8.3503017E+05  2.1419595E+01  0.0000000E+00  1.6676807E+06
6.1807377E+00  0.0000000E+00  4.0336835E+02  2.2244301E+01  0.0000000E+00  8.4087464E+05  2.2244371E+01  0.0000000E+00  1.6727349E+06
6.4397610E+00  0.0000000E+00  4.4597101E+02  2.3175821E+01  0.0000000E+00  8.4676862E+05  2.3175891E+01  0.0000000E+00  1.6778359E+06
6.7313502E+00  0.0000000E+00  4.9402889E+02  2.4224448E+01  0.0000000E+00  8.5271224E+05  2.4224519E+01  0.0000000E+00  1.6829838E+06
7.0586041E+00  0.0000000E+00  5.4834642E+02  2.5401322E+01  0.0000000E+00  8.5870564E+05  2.5401394E+01  0.0000000E+00  1.6881788E+06
7.4248505E+00  0.0000000E+00  6.0986107E+02  2.6718405E+01  0.0000000E+00  8.6474896E+05  2.6718478E+01  0.0000000E+00  1.6934211E+06
7.8336585E+00  0.0000000E+00  6.7966746E+02  2.8188523E+01  0.0000000E+00  8.7084235E+05  2.8188597E+01  0.0000000E+00  1.6987109E+06
8.2888516E+00  0.0000000E+00  7.5904659E+02  2.9825419E+01  0.0000000E+00  8.7698592E+05  2.9825493E+01  0.0000000E+00  1.7040484E+06
8.7945220E+00  0.0000000E+00  8.4950044E+02  3.1643793E+01  0.0000000E+00  8.8317983E+05  3.1643869E+01  0.0000000E+00  1.7094337E+06
9.3550434E+00  0.0000000E+00  9.5279411E+02  3.3659361E+01  0.0000000E+00  8.8942421E+05  3.3659438E+01  0.0000000E+00  1.7148670E+06
9.9753545E+00  0.0000000E+00  1.0710060E+03  3.5889858E+01  0.0000000E+00  8.9571924E+05  3.5889935E+01  0.0000000E+00  1.7203486E+06
1.0660280E+01  0.0000000E+00  1.2065890E+03  3.8352608E+01  0.0000000E+00  9.0206502E+05  3.8352687E+01  0.0000000E+00  1.7258785E+06
1.1415150E+01  0.0000000E+00  1.3624441E+03  4.1066738E+01  0.0000000E+00  9.0846170E+05  4.1066818E+01  0.0000000E+00  1.7314570E+06
4.6291200E+00  0.0000000E+00  1.1800430E+02  1.6663822E+01  0.0000000E+00  6.9466083E+05  1.6663890E+01  0.0000000E+00  1.3352967E+06
4.6692735E+00  0.0000000E+00  1.2780818E+02  1.6808213E+01  0.0000000E+00  6.9909158E+05  1.6808283E+01  0.0000000E+00  1.3391616E+06
4.7183535E+00  0.0000000E+00  1.3863973E+02  1.6984709E+01  0.0000000E+00  7.0356345E+05  1.6984780E+01  0.0000000E+00  1.3430647E+06
4.7774938E+00  0.0000000E+00  1.5062536E+02  1.7197388E+01  0.0000000E+00  7.0807658E+05  1.7197460E+01  0.0000000E+00  1.3470061E+06
4.8479332E+00  0.0000000E+00  1.6390907E+02  1.7450703E+01  0.0000000E+00  7.1263110E+05  1.7450776E+01  0.0000000E+00  1.3509860E+06
4.9310214E+00  0.0000000E+00  1.7865533E+02  1.7749510E+01  0.0000000E+00  7.1722714E+05  1.7749583E+01  0.0000000E+00  1.3550045E+06
5.0282278E+00  0.0000000E+00  1.9505217E+02  1.8099093E+01  0.0000000E+00  7.2186484E+05  1.8099167E+01  0.0000000E+00  1.3590620E+06
5.1411488E+00  0.0000000E+00  2.1331504E+02  1.8505192E+01  0.0000000E+00  7.2654431E+05  1.8505267E+01  0.0000000E+00  1.3631584E+06
5.2715160E+00  0.0000000E+00  2.3369115E+02  1.8974034E+01  0.0000000E+00  7.3126570E+05  1.8974109E+01  0.0000000E+00  1.3672940E+06
5.4212040E+00  0.0000000E+00  2.5646479E+02  1.9512360E+01  0.0000000E+00  7.3602912E+05  1.9512437E+01  0.0000000E+00  1.3714689E+06
5.5922406E+00  0.0000000E+00  2.8196336E+02  2.0127462E+01  0.0000000E+00  7.4083470E+05  2.0127540E+01  0.0000000E+00  1.3756834E+06
5.7868144E+00  0.0000000E+00  3.1056472E+02  2.0827210E+01  0.0000000E+00  7.4568256E+05  2.0827289E+01  0.0000000E+00  1.3799375E+06
6.0072861E+00  0.0000000E+00  3.4270573E+02  2.1620091E+01  0.0000000E+00  7.5057283E+05  2.1620171E+01  0.0000000E+00  1.3842315E+06
6.2561973E+00  0.0000000E+00  3.7889249E+02  2.2515244E+01  0.0000000E+00  7.5550562E+05  2.2515324E+01  0.0000000E+00  1.3885655E+06
6.5362809E+00  0.0000000E+00  4.1971237E+02  2.3522493E+01  0.0000000E+00  7.6048107E+05  2.3522574E+01  0.0000000E+00  1.3929397E+06
6.8504728E+00  0.0000000E+00  4.6584853E+02  2.4652391E+01  0.0000000E+00  7.6549928E+05  2.4652474E+01  0.0000000E+00  1.3973542E+06
7.2019220E+00  0.0000000E+00  5.1809711E+02  2.5916258E+01  0.0000000E+00  7.7056038E+05  2.5916342E+01  0.0000000E+00  1.4018092E+06
7.5940029E+00  0.0000000E+00  5.7738770E+02  2.7326222E+01  0.0000000E+00  7.7566449E+05  2.7326307E+01  0.0000000E+00  1.4063049E+06
8.0303266E+00  0.0000000E+00  6.4480814E+02  2.8895259E+01  0.0000000E+00  7.8081172E+05  2.8895345E+01  0.0000000E+00  1.4108414E+06
8.5147547E+00  0.0000000E+00  7.2163397E+02  3.0637244E+01  0.0000000E+00  7.8600218E+05  3.0637331E+01  0.0000000E+00  1.4154188E+06
9.0514099E+00  0.0000000E+00  8.0936413E+02  3.2566987E+01  0.0000000E+00  7.9123600E+05  3.2567076E+01  0.0000000E+00  1.4200374E+06
9.6449177E+00  0.0000000E+00  9.0976364E+02  3.4701101E+01  0.0000000E+00  7.9651332E+05  3.4701190E+01  0.0000000E+00  1.4246973E+06
1.0299833E+01  0.0000000E+00  1.0249155E+03  3.7055936E+01  0.0000000E+00  8.0183423E+05  3.7056027E+01  0.0000000E+00  1.4293987E+06
1.1021163E+01  0.0000000E+00  1.1572832E+03  3.9649469E+01  0.0000000E+00  8.0719885E+05  3.9649560E+01  0.0000000E+00  1.4341417E+06
4.5139398E+00  0.0000000E+00  1.0012458E+02  1.6249190E+01  0.0000000E+00  6.1646286E+05  1.6249272E+01  0.0000000E+00  1.1048641E+06
4.5523440E+00  0.0000000E+00  1.0844362E+02  1.6387291E+01  0.0000000E+00  6.2020758E+05  1.6387373E+01  0.0000000E+00  1.1081590E+06
4.5993867E+00  0.0000000E+00  1.1763477E+02  1.6556460E+01  0.0000000E+00  6.2398722E+05  1.6556543E+01  0.0000000E+00  1.1114869E+06
4.6561564E+00  0.0000000E+00  1.2780532E+02  1.6760613E+01  0.0000000E+00  6.2780187E+05  1.6760698E+01  0.0000000E+00  1.1148480E+06
4.7238411E+00  0.0000000E+00  1.3907748E+02  1.7004021E+01  0.0000000E+00  6.3165162E+05  1.7004107E+01  0.0000000E+00  1.1182423E+06
4.8037334E+00  0.0000000E+00  1.5159084E+02  1.7291334E+01  0.0000000E+00  6.3553659E+05  1.7291420E+01  0.0000000E+00  1.1216700E+06
4.8972387E+00  0.0000000E+00  1.6550498E+02  1.7627606E+01  0.0000000E+00  6.3945685E+05  1.7627693E+01  0.0000000E+00  1.1251313E+06
5.0058822E+00  0.0000000E+00  1.8100276E+02  1.8018321E+01  0.0000000E+00  6.4341251E+05  1.8018409E+01  0.0000000E+00  1.1286261E+06
5.1313159E+00  0.0000000E+00  1.9829399E+02  1.8469420E+01  0.0000000E+00  6.4740366E+05  1.8469509E+01  0.0000000E+00  1.1321548E+06
5.2753268E+00  0.0000000E+00  2.1761996E+02  1.8987328E+01  0.0000000E+00  6.5143038E+05  1.8987419E+01  0.0000000E+00  1.1357173E+06
5.4398450E+00  0.0000000E+00  2.3925854E+02  1.9578987E+01  0.0000000E+00  6.5549278E+05  1.9579079E+01  0.0000000E+00  1.1393138E+06
5.6269519E+00  0.0000000E+00  2.6353044E+02  2.0251880E+01  0.0000000E+00  6.5959095E+05  2.0251973E+01  0.0000000E+00  1.1429445E+06
5.8388894E+00  0.0000000E+00  2.9080644E+02  2.1014069E+01  0.0000000E+00  6.6372497E+05  2.1014163E+01  0.0000000E+00  1.1466094E+06
6.0780692E+00  0.0000000E+00  3.2151610E+02  2.1874223E+01  0.0000000E+00  6.6789495E+05  2.1874319E+01  0.0000000E+00  1.1503087E+06
6.3470815E+00  0.0000000E+00  3.5615794E+02  2.2841656E+01  0.0000000E+00  6.7210096E+05  2.2841752E+01  0.0000000E+00  1.1540425E+06
6.6487060E+00  0.0000000E+00  3.9531183E+02  2.3926357E+01  0.0000000E+00  6.7634311E+05  2.3926455E+01  0.0000000E+00  1.1578109E+06
6.9859210E+00  0.0000000E+00  4.3965349E+02  2.5139034E+01  0.0000000E+00  6.8062148E+05  2.5139133E+01  0.0000000E+00  1.1616141E+06
7.3619150E+00  0.0000000E+00  4.8997195E+02  2.6491145E+01  0.0000000E+00  6.8493616E+05  2.6491245E+01  0.0000000E+00  1.1654521E+06
7.7800967E+00  0.0000000E+00  5.4719054E+02  2.7994940E+01  0.0000000E+00  6.8928725E+05  2.7995041E+01  0.0000000E+00  1.1693251E+06
8.2441074E+00  0.0000000E+00  6.1239192E+02  2.9663501E+01  0.0000000E+00  6.9367484E+05  2.9663604E+01  0.0000000E+00  1.1732332E+06
8.7578317E+00  0.0000000E+00  6.8684840E+02  3.1510784E+01  0.0000000E+00  6.9809901E+05  3.1510888E+01  0.0000000E+00  1.1771766E+06
9.3255989E+00  0.0000000E+00  7.7205813E+02  3.3552335E+01  0.0000000E+00  7.0255988E+05  3.3552440E+01  0.0000000E+00  1.1811553E+06
9.9517054E+00  0.0000000E+00  8.6978915E+02  3.5803581E+01  0.0000000E+00  7.0705753E+05  3.5803687E+01  0.0000000E+00  1.1851695E+06
1.0640855E+01  0.0000000E+00  9.8213254E+02  3.8281400E+01  0.0000000E+00  7.1159204E+05  3.8281508E+01  0.0000000E+00  1.1892193E+06
4.4015907E+00  0.0000000E+00  8.4980910E+01  1.5844751E+01  0.0000000E+00  5.4428686E+05  1.5844846E+01  0.0000000E+00  9.1578451E+05
4.4383215E+00  0.0000000E+00  9.2043031E+01  1.5976833E+01  0.0000000E+00  5.4744892E+05  1.5976930E+01  0.0000000E+00  9.1860952E+05
4.4834131E+00  0.0000000E+00  9.9845526E+01  1.6138985E+01  0.0000000E+00  5.5064007E+05  1.6139083E+01  0.0000000E+00  9.2146220E+05
4.5379105E+00  0.0000000E+00  1.0847946E+02  1.6334966E+01  0.0000000E+00  5.5386038E+05  1.6335065E+01  0.0000000E+00  9.2434265E+05
4.6029523E+00  0.0000000E+00  1.1804860E+02  1.6568869E+01  0.0000000E+00  5.5710998E+05  1.6568969E+01  0.0000000E+00  9.2725100E+05
4.6797761E+00  0.0000000E+00  1.2867144E+02  1.6845146E+01  0.0000000E+00  5.6038895E+05  1.6845247E+01  0.0000000E+00  9.3018736E+05
4.7697255E+00  0.0000000E+00  1.4048347E+02  1.7168629E+01  0.0000000E+00  5.6369740E+05  1.7168732E+01  0.0000000E+00  9.3315185E+05
4.8742571E+00  0.0000000E+00  1.5363992E+02  1.7544555E+01  0.0000000E+00  5.6703543E+05  1.7544659E+01  0.0000000E+00  9.3614460E+05
4.9949466E+00  0.0000000E+00  1.6831892E+02  1.7978591E+01  0.0000000E+00  5.7040312E+05  1.7978697E+01  0.0000000E+00  9.3916572E+05
5.1334961E+00  0.0000000E+00  1.8472531E+02  1.8476859E+01  0.0000000E+00  5.7380059E+05  1.8476965E+01  0.0000000E+00  9.4221533E+05
5.2917423E+00  0.0000000E+00  2.0309501E+02  1.9045960E+01  0.0000000E+00  5.7722792E+05  1.9046068E+01  0.0000000E+00  9.4529354E+05
5.4716633E+00  0.0000000E+00  2.2370029E+02  1.9693010E+01  0.0000000E+00  5.8068521E+05  1.9693119E+01  0.0000000E+00  9.4840046E+05
5.6753876E+00  0.0000000E+00  2.4685592E+02  2.0425661E+01  0.0000000E+00  5.8417256E+05  2.0425771E+01  0.0000000E+00  9.5153623E+05
5.9052023E+00  0.0000000E+00  2.7292660E+02  2.1252134E+01  0.0000000E+00  5.8769006E+05  2.1252246E+01  0.0000000E+00  9.5470094E+05
6.1635609E+00  0.0000000E+00  3.0233557E+02  2.2181251E+01  0.0000000E+00  5.9123781E+05  2.2181364E+01  0.0000000E+00  9.5789471E+05
6.4530937E+00  0.0000000E+00  3.3557511E+02  2.3222467E+01  0.0000000E+00  5.9481589E+05  2.3222582E+01  0.0000000E+00  9.6111766E+05
6.7766163E+00  0.0000000E+00  3.7321892E+02  2.4385902E+01  0.0000000E+00  5.9842440E+05  2.4386018E+01  0.0000000E+00  9.6436990E+05
7.1371393E+00  0.0000000E+00  4.1593686E+02  2.5682375E+01  0.0000000E+00  6.0206343E+05  2.5682492E+01  0.0000000E+00  9.6765154E+05
7.5378787E+00  0.0000000E+00  4.6451285E+02  2.7123444E+01  0.0000000E+00  6.0573308E+05  2.7123563E+01  0.0000000E+00  9.7096269E+05
7.9822661E+00  0.0000000E+00  5.1986607E+02  2.8721437E+01  0.0000000E+00  6.0943344E+05  2.8721557E+01  0.0000000E+00  9.7430347E+05
8.4739589E+00  0.0000000E+00  5.8307668E+02  3.0489494E+01  0.0000000E+00  6.1316458E+05  3.0489616E+01  0.0000000E+00  9.7767398E+05
9.0170078E+00  0.0000000E+00  6.5541663E+02  3.2442159E+01  0.0000000E+00  6.1692664E+05  3.2442283E+01  0.0000000E+00  9.8107435E+05
9.6154623E+00  0.0000000E+00  7.3838699E+02  3.4593973E+01  0.0000000E+00  6.2071968E+05  3.4594098E+01  0.0000000E+00  9.8450469E+05
1.0273737E+01  0.0000000E+00  8.3376310E+02  3.6960776E+01  0.0000000E+00  6.2454379E+05  3.6960902E+01  0.0000000E+00  9.8796510E+05
4.2919979E+00  0.0000000E+00  7.2146614E+01  1.5450231E+01  0.0000000E+00  4.7798620E+05  1.5450344E+01  0.0000000E+00  7.6078499E+05
4.3271280E+00  0.0000000E+00  7.8141127E+01  1.5576557E+01  0.0000000E+00  4.8064208E+05  1.5576670E+01  0.0000000E+00  7.6318838E+05
4.3703513E+00  0.0000000E+00  8.4764105E+01  1.5731990E+01  0.0000000E+00  4.8332311E+05  1.5732105E+01  0.0000000E+00  7.6561570E+05
4.4226705E+00  0.0000000E+00  9.2092849E+01  1.5920137E+01  0.0000000E+00  4.8602935E+05  1.5920253E+01  0.0000000E+00  7.6806705E+05
4.4851767E+00  0.0000000E+00  1.0021545E+02  1.6144921E+01  0.0000000E+00  4.8876088E+05  1.6145038E+01  0.0000000E+00  7.7054252E+05
4.5590541E+00  0.0000000E+00  1.0923249E+02  1.6410601E+01  0.0000000E+00  4.9151778E+05  1.6410720E+01  0.0000000E+00  7.7304221E+05
4.6455872E+00  0.0000000E+00  1.1925898E+02  1.6721797E+01  0.0000000E+00  4.9430011E+05  1.6721918E+01  0.0000000E+00  7.7556619E+05
4.7461659E+00  0.0000000E+00  1.3042671E+02  1.7083507E+01  0.0000000E+00  4.9710795E+05  1.7083629E+01  0.0000000E+00  7.7811456E+05
4.8622926E+00  0.0000000E+00  1.4288688E+02  1.7501134E+01  0.0000000E+00  4.9994136E+05  1.7501257E+01  0.0000000E+00  7.8068741E+05
4.9955881E+00  0.0000000E+00  1.5681337E+02  1.7980505E+01  0.0000000E+00  5.0280041E+05  1.7980629E+01  0.0000000E+00  7.8328483E+05
5.1477991E+00  0.0000000E+00  1.7240647E+02  1.8527901E+01  0.0000000E+00  5.0568519E+05  1.8528027E+01  0.0000000E+00  7.8590689E+05
5.3208047E+00  0.0000000E+00  1.8989729E+02  1.9150080E+01  0.0000000E+00  5.0859575E+05  1.9150208E+01  0.0000000E+00  7.8855370E+05
5.5166246E+00  0.0000000E+00  2.0955308E+02  1.9854303E+01  0.0000000E+00  5.1153216E+05  1.9854432E+01  0.0000000E+00  7.9122532E+05
5.7374264E+00  0.0000000E+00  2.3168339E+02  2.0648362E+01  0.0000000E+00  5.1449449E+05  2.0648493E+01  0.0000000E+00  7.9392186E+05
5.9855330E+00  0.0000000E+00  2.5664755E+02  2.1540609E+01  0.0000000E+00  5.1748281E+05  2.1540741E+01  0.0000000E+00  7.9664340E+05
6.2634320E+00  0.0000000E+00  2.8486345E+02  2.2539986E+01  0.0000000E+00  5.2049719E+05  2.2540120E+01  0.0000000E+00  7.9939002E+05
6.5737832E+00  0.0000000E+00  3.1681813E+02  2.3656052E+01  0.0000000E+00  5.2353770E+05  2.3656188E+01  0.0000000E+00  8.0216180E+05
6.9194282E+00  0.0000000E+00  3.5308026E+02  2.4899020E+01  0.0000000E+00  5.2660439E+05  2.4899157E+01  0.0000000E+00  8.0495883E+05
7.3033985E+00  0.0000000E+00  3.9431532E+02  2.6279785E+01  0.0000000E+00  5.2969734E+05  2.6279924E+01  0.0000000E+00  8.0778120E+05
7.7289266E+00  0.0000000E+00  4.4130364E+02  2.7809957E+01  0.0000000E+00  5.3281661E+05  2.7810098E+01  0.0000000E+00  8.1062898E+05
8.1994534E+00  0.0000000E+00  4.9496223E+02  2.9501900E+01  0.0000000E+00  5.3596226E+05  2.9502042E+01  0.0000000E+00  8.1350226E+05
8.7187672E+00  0.0000000E+00  5.5637090E+02  3.1369215E+01  0.0000000E+00  5.3913439E+05  3.1369359E+01  0.0000000E+00  8.1640115E+05
9.2906817E+00  0.0000000E+00  6.2680400E+02  3.3425595E+01  0.0000000E+00  5.4233305E+05  3.3425741E+01  0.0000000E+00  8.1932570E+05
9.9193373E+00  0.0000000E+00  7.0776873E+02  3.5685897E+01  0.0000000E+00  5.4555830E+05  3.5686045E+01  0.0000000E+00  8.2227601E+05
4.1850923E+00  0.0000000E+00  6.1205713E+01  1.5065385E+01  0.0000000E+00  4.1741637E+05  1.5065515E+01  0.0000000E+00  6.3285937E+05
4.2186911E+00  0.0000000E+00  6.6293438E+01  1.5186203E+01  0.0000000E+00  4.1967331E+05  1.5186335E+01  0.0000000E+00  6.3492149E+05
4.2601253E+00  0.0000000E+00  7.1914643E+01  1.5335201E+01  0.0000000E+00  4.2195114E+05  1.5335335E+01  0.0000000E+00  6.3700364E+05
4.3103565E+00  0.0000000E+00  7.8134957E+01  1.5515839E+01  0.0000000E+00  4.2424992E+05  1.5515974E+01  0.0000000E+00  6.3910590E+05
4.3704298E+00  0.0000000E+00  8.5029163E+01  1.5731873E+01  0.0000000E+00  4.2656971E+05  1.5732010E+01  0.0000000E+00  6.4122835E+05
4.4414782E+00  0.0000000E+00  9.2682656E+01  1.5987379E+01  0.0000000E+00  4.2891060E+05  1.5987517E+01  0.0000000E+00  6.4337108E+05
